POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
2772.520408603421,2772.550072538972,2772.528428805992,2772.4980140021144,2772.465171335447,2771.65,2010-07-21
2760.787239507539,2760.7076127045293,2760.0449401881488,2759.951765900114,2759.8555881023476,2754.5,2010-07-22
2773.2353884612676,2773.277895622319,2773.2865973046864,2773.2563973845026,2773.22003884106,2786.45,2010-07-23
2757.59344492096,2757.436609027747,2756.5460737490503,2756.439805273738,2756.3351927003987,2804.45,2010-07-26
2790.38334682642,2790.549460026785,2791.1957138220023,2791.2503372265237,2791.30036273311,2828.8,2010-07-27
2806.362519464048,2806.7139503689687,2808.615460146393,2808.7494307634843,2808.8923539568877,2832.1,2010-07-28
2823.855487173947,2824.3096005226107,2826.3767121689016,2826.6330420252525,2826.889038499725,2833.15,2010-07-29
2822.978069204488,2823.380592002417,2823.8901212530254,2824.0064569000024,2824.203477389554,2788.4,2010-07-30
2823.960568024311,2824.373386420848,2823.661164338788,2823.8284322045365,2823.995660040804,2796.95,2010-08-02
2791.9101883864496,2791.9936820346047,2791.735747314873,2791.792664167704,2791.845545305703,2784.3,2010-08-03
2801.898455129587,2802.0907984398073,2801.7992003209947,2801.8729532460857,2801.941839045867,2874.5,2010-08-04
2790.862535805267,2790.9148619855696,2790.883427548193,2790.9061301064503,2790.926974479491,2869.25,2010-08-05
2844.7932458606083,2844.757659381008,2844.7410438012666,2845.0313232805493,2844.962836387007,2863.8,2010-08-06
2847.631307598698,2847.689367300307,2847.761477822409,2847.5066334489675,2847.51066603823,2874.65,2010-08-09
2843.8241348326555,2843.9890047187364,2844.1663794002307,2843.3587214025756,2843.4392580919593,2829.05,2010-08-10
2845.6448798748024,2845.5850871083894,2845.537267203639,2845.889347245422,2845.8405753931365,2810.9,2010-08-11
2825.2914897368464,2825.576782196542,2825.861154960712,2823.951931114265,2824.146433633592,2772.7,2010-08-12
2812.1819334398606,2812.3926531581237,2812.5993816127157,2812.1080896557396,2812.2477694408008,2777.25,2010-08-13
2778.3550066849857,2778.2755229011527,2778.394818417757,2778.314146330609,2778.194072860191,2761.9,2010-08-16
2781.443503653136,2781.4415713361086,2780.698302370205,2780.6184496890637,2780.6310055378563,2750.5,2010-08-17
2766.5704826796427,2766.4811135401687,2766.3967335414927,2766.317525475679,2766.24360873188,2807.25,2010-08-18
2753.645034641959,2753.6063675817422,2753.575238927602,2753.551380808469,2753.5344749433734,2804.6,2010-08-19
2810.157007411064,2810.1424246917013,2810.123665794781,2810.1010685913097,2810.075021481425,2769.6,2010-08-20
2807.8089211218758,2807.7816358883574,2807.752012376004,2807.7203825414035,2807.687144686206,2803.15,2010-08-23
2774.732453627861,2774.6838109468226,2774.637021295908,2774.5921016346183,2774.549040123389,2765.25,2010-08-24
2804.676132997498,2804.6454648621584,2804.61441892288,2804.583306019622,2804.5523898909014,2770.9,2010-08-25
2770.042372444761,2770.007615667346,2769.9752672231843,2769.9451920920037,2769.9172397648927,2765.65,2010-08-26
2773.3555386730586,2773.3067523451027,2773.260538268849,2773.2168494835205,2773.1756156115316,2709.9,2010-08-27
2769.6475557421218,2769.6204187987605,2769.595391593386,2769.5722862056555,2769.5509086104357,2700.45,2010-08-30
2719.665963124833,2719.8382731247475,2720.0013858013335,2720.155177845152,2720.299271498945,2713.85,2010-08-31
2722.994420869858,2722.9743065374096,2722.9512049539517,2722.925051794251,2722.895849302793,2776.15,2010-09-01
2732.4738749242097,2732.5472761496058,2732.617254705274,2732.683949448461,2732.74749541251,2753.0,2010-09-02
2779.5140219490277,2779.4595181802433,2779.4020596523915,2779.3416873439855,2779.2784462869568,2777.45,2010-09-03
2763.952788331313,2763.8562181859306,2763.7621934115377,2763.670881942562,2763.582400144027,2831.65,2010-09-06
2782.707950309734,2782.6297719755094,2782.5493595314983,2782.4668435538842,2782.3823478218437,2864.95,2010-09-07
2826.3800146031426,2826.6158209527784,2826.8527502399156,2827.0903783456088,2827.3283422153836,2879.4,2010-09-08
2850.3345757737407,2850.4685810428928,2850.611488861585,2850.76339201269,2850.924275771833,2895.0,2010-09-09
2869.55858099366,2869.515854739586,2869.4767266424483,2869.4413461343984,2869.4098308442703,2936.9,2010-09-13
2893.581735853397,2893.478786916603,2893.379601770561,2893.284113219479,2893.192164180813,2975.6,2010-09-14
2964.2714438149706,2964.006305740564,2963.7477795381274,2963.496129825062,2963.25135036187,3052.85,2010-09-15
2978.509604581399,2980.0450917052367,2981.64336400327,2983.298958103249,3035.698431568453,2965.95,2010-09-16
2992.683764573012,2991.1594515548495,2989.6791301800695,2988.24597376959,2967.6576668710914,2970.15,2010-09-17
2977.2605045943637,2978.366590673075,2979.4885466193155,3004.0070003907895,3004.352702352626,3008.6,2010-09-20
2988.6869053018745,2989.7959522178426,2990.9243386468297,2992.0657632082803,3014.9516662383685,3059.15,2010-09-21
3012.205909747747,3013.267784496289,3014.376361618095,3015.5269094155265,3042.9362188112864,3014.3,2010-09-22
3014.5176579384133,3012.871720552721,3011.2480215405158,3009.6522359300325,2985.896271833102,3022.9,2010-09-23
3019.1064647470484,3019.8621629768313,3020.659073056202,3021.4928285608403,3041.105105758208,3049.1,2010-09-24
3022.736423438473,3023.326946632762,3023.9583179042384,3024.6273799363516,3025.330678844677,3032.6,2010-09-27
3024.2703078839695,3023.5001926283003,3022.7510263311924,3022.0262763036735,3021.328656336096,3016.6,2010-09-28
3024.895621888514,3025.0172284342116,3025.1724812305692,3025.3604475055763,3025.57990435807,3031.05,2010-09-29
3022.9356374018244,3023.6211220446567,3024.334436076344,3025.07151879909,3025.8281886352943,3050.5,2010-09-30
3034.706756159081,3034.9488473892707,3035.216150304317,3035.50752959308,3035.821195674871,3102.15,2010-10-01
3048.3247152812546,3048.5753859234537,3048.849662212964,3050.49867562719,3050.330888503483,3078.45,2010-10-04
3064.075015129667,3062.5354942220074,3061.0739491950553,3053.537201032239,3054.302584634879,3084.7,2010-10-05
3066.279269398947,3066.146524255186,3066.0570522610615,3066.4828038957494,3066.5329021403086,3103.8,2010-10-06
3064.788108679466,3064.658176960962,3064.5692052021514,3064.630082843709,3064.654353151349,3053.45,2010-10-07
3066.516221607657,3065.6561773094,3064.8622633997875,3064.7621777347886,3065.273515412642,3076.3,2010-10-08
3057.725831443997,3058.0674710389067,3058.4037051275773,3058.349052454585,3058.1223916584677,3074.45,2010-10-11
3066.4768350287923,3066.5049205970863,3066.556718827007,3066.580535185043,3066.5198260066245,3075.2,2010-10-12
3072.5607639694063,3072.610777752998,3072.6794279910428,3072.7648548893394,3072.8382227560687,3152.85,2010-10-13
3083.0349548165686,3083.154185921707,3076.933980514994,3076.414785840345,3075.9101542171848,3185.25,2010-10-14
3109.029184078856,3109.0635416286095,3109.0140892257477,3108.9166748497664,3108.7718912110577,3076.3,2010-10-15
3107.6019402122183,3106.507218756058,3109.459925273957,3109.647220199229,3109.8127085188426,3107.05,2010-10-18
3077.698048645543,3077.9973672129636,3075.408352505532,3075.251925086952,3075.124224113293,3010.2,2010-10-19
3092.426474670501,3092.8856139884883,3089.2242850977927,3088.904531692853,3088.575698576169,3018.6,2010-10-20
3026.5458700447634,3026.2251227044326,3028.3414965088596,3028.548888369638,3028.7610285495757,3034.45,2010-10-21
3034.4480426748632,3034.2087237840533,3035.683739418717,3035.86118175961,3036.0500036472004,3053.15,2010-10-22
3046.3728254050948,3046.2842434029153,3046.56194942398,3046.663013798636,3046.791595358969,3019.15,2010-10-25
3059.9617748651945,3060.0511842725246,3058.716758314986,3058.721276549506,3058.7517372127622,3013.85,2010-10-26
3030.8262197522126,3030.6431625304394,3031.790736105613,3031.896545888958,3031.9838457597507,2980.2,2010-10-27
3025.530385840946,3025.290096196244,3027.1370323920564,3027.2504969490547,3027.3610573161714,2970.85,2010-10-28
2992.620266813028,2992.1907408654733,2995.999484131433,2996.0445882953645,2996.0675000385017,2971.7,2010-10-29
2983.8925262830453,2983.4448858872565,2988.0301691743953,2988.0356534003367,2988.0144093814088,3001.65,2010-11-01
2984.9267971879744,2984.47914677237,2989.0639339129557,2989.0733519043424,2989.054440610518,3027.05,2010-11-02
3015.4579776172905,3015.1806192209406,3018.333179895242,3018.376022641256,3018.400889715347,3024.35,2010-11-03
3039.2312426472345,3039.1254332871395,3039.6076490216074,3039.6964136432507,3039.7904672709337,3077.15,2010-11-04
3037.1274342180695,3037.010354821985,3037.784469644015,3037.878602865312,3037.9223057504787,3081.65,2010-11-05
3072.111743031186,3072.291558865676,3067.839986498235,3067.826359609622,3067.8490661871765,3015.9,2010-11-08
3075.0252034697623,3075.229569129515,3070.5481742019183,3070.516125818991,3070.5009724499396,3059.8,2010-11-09
3030.155703784083,3029.985932167365,3031.820349442074,3031.893369113779,3031.963868768529,3082.65,2010-11-10
3062.1792031674995,3060.0214698414784,3059.4589716987102,3059.4614789750485,3059.5398089527444,3054.65,2010-11-11
3073.513202127113,3073.6644531719176,3068.6348776594386,3068.6227588784386,3068.63128392426,2997.85,2010-11-12
3056.82182021701,3056.8169704167376,3054.9779630853445,3054.8255529092276,3054.9167983230946,3030.05,2010-11-15
3012.4020379246504,3017.5755115305074,3016.4807582806097,3016.4034953819064,3016.3576889340475,2970.95,2010-11-16
3038.1802962966613,3038.0934666204994,3038.596892700938,3038.6545211535704,3038.7327820215432,3003.95,2010-11-18
2989.1457866244673,2989.0606758030444,2992.8944005483645,2992.6972519218107,2992.4991399256432,2963.8,2010-11-19
3018.631855256979,3021.4562209600117,3021.0972251898784,3021.0491496064496,3020.9983539293316,3043.7,2010-11-22
2986.9263606987734,2986.9225922230476,2988.6543963995646,2988.5221989926067,2988.3877256615087,3012.1,2010-11-23
3044.9027883258495,3044.8721428400086,3044.494270218158,3044.5422010369075,3044.5821151607997,2995.9,2010-11-24
3024.3171455404154,3026.7844264185987,3026.5240739767323,3026.4627841228794,3026.4140935635296,3064.35,2010-11-25
3013.361416725027,3013.397296976387,3013.995272081738,3013.856351078917,3013.7214961812624,3042.05,2010-11-26
3057.368629013261,3057.35408998997,3057.0939802053545,3057.1578547890786,3057.2139162857593,3063.95,2010-11-29
3044.044416296787,3044.0187478703515,3044.304948003468,3044.2447663730272,3044.2581974091772,3051.0,2010-11-30
3055.95388242857,3055.984561871024,3056.01968762676,3056.0593270165386,3056.1035533867775,3052.4,2010-12-01
3049.867913211725,3049.941356735246,3050.01528279965,3050.089682067781,3050.1645546325594,3098.5,2010-12-02
3051.9927165086265,3052.0541136561387,3052.113765001226,3052.1716507402302,3052.227743272079,3125.0,2010-12-03
3082.651644976402,3082.8409538144842,3083.0368039101995,3083.238752768546,3083.4463873557934,3143.4,2010-12-06
3110.353354126448,3110.731111236819,3111.120584295699,3111.5212886895824,3111.9325694906074,3178.6,2010-12-07
3124.5679711287376,3124.988665248733,3125.4211930864403,3125.8658677386848,3126.322357873847,3131.15,2010-12-08
3128.5935018491,3128.2535156225204,3127.9181189353403,3127.5886583618485,3127.265491939761,3151.45,2010-12-09
3123.363806369016,3123.7219455047743,3124.0858181325166,3124.454206429822,3124.826627052178,3144.25,2010-12-10
3133.806585455779,3134.1006015868625,3134.4042244799202,3134.7177358730987,3135.040822300245,3145.3,2010-12-13
3134.1576848407276,3134.495592993917,3134.841269140219,3135.194112582598,3135.553639521917,3158.65,2010-12-14
3140.54839493474,3140.881650197378,3141.223725534568,3141.573413399514,3141.9302486585875,3203.45,2010-12-15
3160.0072750375402,3159.98503266435,3159.960603868616,3159.9336996306693,3159.9040022226745,3293.3,2010-12-16
3217.5089287367446,3217.531217880638,3217.5622309394566,3217.600775208698,3217.6456415994426,3349.95,2010-12-20
3312.325381159433,3313.2499329218263,3314.227664805763,3315.2549818269945,3316.3278508295953,3329.25,2010-12-21
3345.612068900664,3344.80753179203,3343.981882440392,3343.138177529201,3342.279429698887,3332.5,2010-12-22
3343.505657093803,3343.604321575098,3343.722916024697,3343.861861689895,3344.021201195126,3367.9,2010-12-23
3347.112422997481,3347.488747706593,3347.8897429327917,3348.3127256674506,3348.754633119459,3370.15,2010-12-24
3369.0910493567353,3368.5170705447454,3367.9436312101716,3367.375225854461,3366.816571072017,3376.9,2010-12-27
3371.963881190779,3371.579112899686,3371.2046207971507,3370.8439024408926,3370.5003258465513,3382.65,2010-12-28
3381.2620138038183,3380.9291221701133,3380.609303109566,3380.306247625256,3380.023486428443,3404.9,2010-12-29
3397.0739204648416,3397.1019975761956,3397.1492021773956,3397.2162156770646,3397.303014911872,3446.95,2010-12-30
3414.986019666452,3415.1702924858037,3415.379224066992,3413.950167440329,3413.7192427879127,3442.75,2010-12-31
3446.9888606277527,3446.849344148417,3446.7598438213918,3456.6215021818934,3456.7093821607123,3458.35,2011-01-03
3452.218866861236,3452.352736123954,3452.5099610024845,3455.950042874174,3455.8547133253596,3481.45,2011-01-04
3457.906605178272,3457.9521529992126,3458.02522560097,3459.8537888696446,3459.758254016815,3459.6,2011-01-05
3474.284448273582,3473.950531551127,3473.649487732224,3484.8865398923663,3485.1699084535576,3478.15,2011-01-06
3443.6926445467107,3443.698684770854,3443.734434874572,3443.812335726143,3443.739698549649,3370.75,2011-01-07
3447.788543835253,3447.170732843246,3446.5932472556524,3448.998823921669,3448.8529772928523,3395.75,2011-01-10
3390.0530853517703,3390.1107347466095,3390.129245258224,3384.59660046536,3384.7125688513042,3325.7,2011-01-11
3410.4017970646673,3410.728953264159,3411.0236736341285,3401.3227783049224,3401.0960200646805,3377.3,2011-01-12
3339.6501512189134,3339.1443767800774,3338.6352665394115,3344.2606226118514,3344.932974462994,3205.2,2011-01-13
3383.811858083456,3383.7465890773565,3383.6492837122805,3374.4009277114237,3374.3398168216663,3204.3,2011-01-14
3215.901811845033,3215.371616782435,3214.9150946115824,3236.0102848673705,3235.9486864795763,3268.8,2011-01-17
3216.717726604693,3216.200753738063,3215.7612029393713,3237.2602815979044,3237.162262730708,3323.0,2011-01-18
3282.1469436899933,3281.5575724305163,3281.01022076162,3298.0415784071083,3298.399005243031,3249.6,2011-01-19
3336.968158339354,3336.5052727921175,3336.0367639185515,3338.570709260035,3339.0688247425423,3295.9,2011-01-20
3260.3174962584017,3259.8559774583446,3259.4412727058843,3275.860347611335,3275.889436905243,3243.85,2011-01-21
3308.410333719643,3307.9187426462595,3307.4412484888617,3315.9043996874243,3316.508883174043,3284.65,2011-01-24
3253.4052575119276,3252.9695837964355,3252.585098538675,3269.631643411558,3269.5275924355665,3259.65,2011-01-25
3291.830369846197,3291.412747971346,3291.018023286222,3300.1884972807893,3300.332941943183,3196.9,2011-01-27
3265.315705232002,3264.9313215756774,3264.5805619389666,3276.025052927871,3275.965637627727,3168.15,2011-01-28
3197.5523473353533,3197.384443281855,3197.261453711373,3207.4234421063447,3206.988354914254,3117.7,2011-01-31
3166.001038049275,3166.0071370220176,3166.0549727805774,3173.157049872476,3172.6682149651897,3089.2,2011-02-01
3114.356543817208,3114.7128019452466,3115.0821615071145,3112.4094824774656,3112.2272995682433,3089.25,2011-02-02
3091.259131982428,3091.668629963333,3092.066810378119,3085.3679025750025,3085.5514604625496,3117.6,2011-02-03
3087.601353713966,3088.033852693148,3088.455729627827,3081.2948399862216,3081.4755922042095,3047.9,2011-02-04
3115.139209150482,3115.450026424329,3115.771646701429,3113.319779632846,3113.161768359132,3087.45,2011-02-07
3053.2551474824577,3053.60485561287,3053.9213728330706,3045.164911698026,3045.6733768132544,3096.6,2011-02-08
3091.804489126036,3092.1402492950147,3092.4644888583425,3086.761264427332,3086.972237917369,3130.7,2011-02-09
3096.9518405878625,3097.270640173694,3097.5856080510857,3092.926596270263,3093.027730789596,3053.2,2011-02-10
3130.348539779894,3130.485674390453,3130.6407097959654,3130.6693970799097,3130.4711969860946,3040.85,2011-02-11
3063.6083644729806,3063.8664671348524,3064.1009211939,3058.7776598436467,3059.1158133591234,3104.55,2011-02-14
3059.2509114934655,3059.44840076979,3059.6145634475106,3054.8420816191647,3055.2460025406763,3106.55,2011-02-15
3108.123322322601,3108.3457099949555,3108.561395329436,3108.767598536905,3104.9082520541633,3103.0,2011-02-16
3111.203829464139,3111.4177852521498,3111.62799479997,3111.831675087015,3108.45357987882,3113.35,2011-02-17
3107.9640730466053,3108.244990749139,3108.5193176394096,3108.7842127117947,3103.6835041242157,3100.3,2011-02-18
3119.0828131921444,3119.262964960257,3119.433807004283,3119.5937019549165,3119.7410229885854,3165.25,2011-02-21
3108.2400897940097,3108.4094326631166,3108.5678529878114,3108.7140525635614,3108.8468751976307,3141.85,2011-02-22
3163.257248006019,3163.3698469634546,3163.492760743349,3163.624661292557,3163.7639021691657,3078.8,2011-02-23
3140.3159377039556,3140.5243792930632,3140.7332948322637,3140.940667873124,3141.1443786470973,3008.8,2011-02-24
3085.57714894315,3085.677398412943,3085.764949955681,3085.8388158659823,3085.898359418401,3007.3,2011-02-25
3019.032867332877,3018.756601553763,3018.4868360143273,3018.2299397609977,3020.813566052155,2997.1,2011-02-28
3035.6552616506233,3035.137618770339,3034.6127494685243,3034.0853939856447,3040.7251901573036,3082.4,2011-03-01
3028.0862131102767,3027.162071531464,3026.246908130377,3025.347812547075,3039.0174111016822,3026.1,2011-03-03
3083.502367647554,3083.823288847081,3084.129356165069,3084.4176088993863,3078.627237090157,3062.2,2011-03-04
3043.809610907483,3043.5760960975895,3043.3211894024735,3043.047433941071,3044.986758365965,3042.7,2011-03-07
3070.209940917266,3070.4624296818365,3070.692798033253,3070.8989849421223,3065.599506480925,3116.3,2011-03-08
3057.460884363565,3057.514593072541,3057.541347989216,3057.541150457607,3055.1135972734337,3095.5,2011-03-09
3111.681007120176,3111.947818799519,3112.2255125099273,3112.5110941154953,3109.0070724450634,3090.25,2011-03-10
3092.0860240329057,3092.430356306555,3092.774152582375,3093.113955996454,3087.653638705684,3053.9,2011-03-11
3087.3714013740537,3087.7164014920636,3088.062997017005,3088.407582819591,3083.4762161121907,3100.8,2011-03-14
3061.8491841709183,3062.0765851026445,3062.282517101419,3062.464567365081,3059.751446461152,3030.15,2011-03-15
3089.742734800122,3089.9940992428456,3090.260008560679,3090.5377502127785,3088.182206486439,3030.9,2011-03-16
3046.358381604572,3046.285406495619,3046.1890703358476,3046.069845866413,3046.596627734136,2978.7,2011-03-17
3036.943506849959,3037.0679273712376,3037.17920186413,3037.789043594188,3037.6983829603214,2941.1,2011-03-18
2989.147443747366,2989.432475442869,2985.6854864844936,2985.71754657368,2985.75685017481,2922.3,2011-03-21
2959.3682979193363,2959.6542657748832,2952.036565334449,2952.260497456562,2952.568629526555,2943.05,2011-03-22
2953.508180379453,2953.5889010829032,2942.184889537486,2942.965437895713,2943.6503688228913,2993.35,2011-03-23
2966.465258406548,2966.591960991631,2962.50299990896,2962.6964203654934,2962.85273256684,3002.8,2011-03-24
3010.897242329178,3011.0030289740844,3015.2437681936426,3014.7921265946934,3014.367034728879,3163.05,2011-03-25
3018.1331302109247,3018.1795166283846,3021.272037891409,3020.918526990303,3020.460652743781,3139.55,2011-03-28
3151.971805733385,3151.9174614001713,3149.2851577798283,3149.6856807369186,3150.081501964698,3173.35,2011-03-29
3131.7388777513806,3131.678552095992,3130.597203195721,3130.935756289793,3131.24174938572,3170.9,2011-03-30
3164.8709022414187,3164.7765377318474,3165.202383554395,3165.6927466379275,3166.1753840409656,3241.3,2011-03-31
3163.360236763263,3166.266291218926,3161.816121115633,3162.3704166187135,3162.6493529944537,3218.15,2011-04-01
3233.7874079905014,3232.5690744791355,3232.716596948296,3232.9952641523023,3233.3674969854783,3283.15,2011-04-04
3217.5683422528964,3217.867748826451,3218.1206158272544,3214.203872830607,3213.9044863036834,3283.25,2011-04-05
3268.865888820612,3269.66812368259,3270.4537212783835,3283.1787877220195,3283.238224139219,3275.15,2011-04-06
3265.8745776329597,3266.687100301322,3267.51971595571,3286.4276522209984,3286.692076717358,3245.9,2011-04-07
3253.996345266234,3254.8172611547343,3255.641456344889,3271.7586150735733,3271.020388203993,3227.3,2011-04-08
3238.012225688799,3238.510806883256,3239.033737033944,3239.577544110137,3240.13862092789,3241.6,2011-04-11
3225.567753527459,3226.254484498102,3226.9511129933126,3227.652582007422,3228.353965091668,3306.2,2011-04-13
3228.367617616721,3229.4246560308966,3230.4943635430245,3231.5706486081763,3232.6473942138564,2989.5,2011-04-15
3226.918852003233,3225.5634709084115,3224.2321697041334,3222.9306543342354,3221.6640051163013,2906.1,2011-04-18
2988.8786215081345,2988.725603443643,2988.62140184531,2988.566065780755,2988.559026377314,2887.35,2011-04-19
2930.2118738099234,2931.1753590606313,2932.152134195927,2933.139843366769,2934.1360416565403,2907.3,2011-04-20
2919.141669499746,2920.21615483598,2921.283776960867,2922.3440783044225,2923.3964750596715,2910.0,2011-04-21
2928.355265804188,2929.01603310067,2929.692487105418,2930.383535576413,2931.088049725102,2941.3,2011-04-25
2929.4517461259384,2930.0704471062127,2930.7023221796626,2931.3460977257146,2932.000471300351,2942.35,2011-04-26
2948.669413149735,2948.8740632624904,2949.1088944829607,2949.3728867533046,2949.664782930886,2953.15,2011-04-27
2947.5485011074634,2947.7443025355024,2947.9688766729196,2948.221234353501,2948.5003221537736,2929.15,2011-04-28
2952.8330585093936,2952.87352541335,2952.944993161931,2953.0469769457977,2953.1788235267304,2906.25,2011-04-29
2935.888182855153,2936.2114414106327,2936.5539452427583,2936.9142226497315,2937.2908927362987,2922.55,2011-05-02
2922.552434347628,2923.0365294161165,2923.5224976345635,2924.0096639681087,2924.4972936233225,2911.05,2011-05-03
2926.6943576954072,2927.020248151777,2927.3612220907307,2927.7161904945096,2928.0841190519786,2869.75,2011-05-04
2912.9116400417406,2913.3111037113486,2913.7252713457638,2914.152996012137,2918.372767725843,2848.5,2011-05-05
2892.6901500583044,2893.2462579811036,2893.798284494951,2867.5777903462294,2866.5874269625638,2893.0,2011-05-06
2888.6988444933086,2889.008691285191,2889.3097241744763,2820.8077381391777,2819.748640610691,2908.55,2011-05-09
2901.460489305231,2901.901938094117,2902.350483498798,2903.3677906991215,2902.87412084089,2880.05,2011-05-10
2910.8539966769167,2911.1802293404326,2911.517580061234,2923.5346521760803,2923.5067766194406,2906.05,2011-05-11
2894.6389016822795,2895.0109548855544,2895.379205812191,2884.142185516539,2883.4244690145424,2881.25,2011-05-12
2906.7391932628234,2907.0426507172524,2907.3564141929455,2918.4026992371655,2918.345454387745,2878.35,2011-05-13
2890.7712740453426,2891.1340737643186,2891.495838076753,2883.32745347335,2882.7552548896347,2850.4,2011-05-16
2885.204275899887,2885.593890418575,2885.9851200549892,2881.127772033273,2880.779542960314,2844.15,2011-05-17
2868.60808300355,2868.9673072816295,2869.3242033262904,2834.8202299303957,2834.356896606798,2842.5,2011-05-18
2863.2665606671944,2863.563677715356,2863.859670783695,2828.0516253208625,2827.5582659395295,2846.45,2011-05-19
2860.648710424197,2860.998291061929,2861.3495467611065,2826.1409094579285,2825.643135549384,2849.85,2011-05-20
2859.9182931644027,2860.304407605392,2860.690924385024,2834.1729127880535,2833.7702376600064,2837.05,2011-05-23
2860.9378704591945,2861.29353965442,2846.0522475556936,2845.793176462641,2845.373621743842,2844.5,2011-05-24
2847.6886716477748,2847.9160865258964,2848.1413615657148,2815.7213902655058,2815.597645302303,2788.65,2011-05-25
2842.8205368100316,2843.362963449763,2845.4082562801195,2844.8424576175166,2844.247459330014,2776.55,2011-05-26
2805.575445345283,2806.0945215523243,2770.875164805213,2769.9280308421585,2769.0156419646955,2787.5,2011-05-27
2797.828917648789,2798.318121849479,2749.830038180109,2749.5736781503074,2749.3444957709726,2780.6,2011-05-30
2799.7366194382776,2800.1875805121817,2778.7171084762085,2778.17844426987,2777.6660795894422,2785.65,2011-05-31
2799.145210427145,2799.4418881939564,2772.5967463343404,2772.331168145436,2772.026988848156,2811.55,2011-06-01
2799.8210887799505,2800.086548077059,2780.122996449936,2779.775131870527,2779.3856029897142,2803.05,2011-06-02
2814.3471627342224,2814.861481716951,2819.7124222281855,2819.2315128616174,2818.6421273134765,2816.2,2011-06-03
2810.777776626812,2811.221983096817,2808.8826723982347,2808.2572082410916,2807.773026490526,2837.9,2011-06-06
2820.138202150876,2820.6382950242914,2827.7347201457014,2827.225504086702,2826.7607029060455,2892.55,2011-06-07
2833.447605350142,2833.9589092563765,2849.4603442440275,2849.230255389877,2848.9453368771938,2871.7,2011-06-08
2882.5822239276604,2882.484006017243,2893.014352516504,2893.449432713678,2893.892121020006,2861.5,2011-06-09
2861.011070490844,2861.303702125122,2875.8429326643236,2876.030724326585,2876.250182112417,2862.35,2011-06-10
2852.261302057741,2852.683021197001,2868.25223670213,2868.3610491446743,2868.5080925183283,2877.6,2011-06-13
2853.273533667758,2853.7684678239457,2867.0235150239896,2867.240968618542,2867.421185768675,2872.3,2011-06-14
2868.880549530062,2869.181951075123,2878.0745861374307,2878.392779004964,2878.7052413315687,2835.6,2011-06-15
2863.211996800761,2863.569711437878,2872.433673570049,2872.766842437064,2873.086522646103,2800.3,2011-06-16
2827.6975307782996,2828.304040640047,2838.462822496658,2838.4950158183638,2838.521392225026,2769.65,2011-06-17
2797.7052611725812,2798.0296973907534,2797.41811726219,2797.0551195002336,2796.7611007410596,2709.55,2011-06-20
2772.189899052173,2773.069132826291,2773.1343454928137,2772.54757270313,2771.956314397772,2727.15,2011-06-21
2760.2563050168974,2702.8891308559105,2691.29446639691,2690.268965405965,2689.312725169424,2755.05,2011-06-22
2764.6839664154977,2724.520371458959,2727.1190911008744,2726.2881683715677,2725.5013396727445,2779.1,2011-06-23
2774.605731170741,2764.8804219095036,2770.8796715496574,2770.065837625152,2769.3832001967385,2859.95,2011-06-24
2782.605874368921,2786.1756685189903,2796.058691092534,2795.570351182978,2795.126851464869,2871.05,2011-06-27
2847.9222096231824,2857.7838904419914,2855.5833071379457,2856.103573638655,2856.5306927146885,2865.3,2011-06-28
2861.094512891199,2868.103551691398,2863.7880212701857,2864.2801836072176,2864.750528546254,2881.75,2011-06-29
2856.1495441769075,2860.7527628620155,2860.5397431955207,2861.0914134503982,2861.5953877034917,2910.45,2011-06-30
2875.621965530241,2875.002221444156,2873.4396837821696,2873.8591525005177,2874.2708682711236,2934.15,2011-07-01
2912.9032663240214,2899.943458961323,2899.0224231532775,2898.9613877615775,2898.923407645838,2938.95,2011-07-04
2946.9356497225817,2927.4980869386345,2926.4102699076757,2925.5585844339803,2924.9351277686656,2956.45,2011-07-05
2950.972614428494,2925.3229279029183,2932.1697807982564,2931.1141622942523,2930.4729643632163,2953.7,2011-07-06
2971.097313432634,2966.802601312287,2958.9927335911198,2958.045077524963,2956.857253095237,2995.7,2011-07-07
2943.3992672597888,2943.3489168061187,2942.1588053508312,2942.171755852716,2942.2174304970176,2976.55,2011-07-08
2952.9317899226444,2952.377253741448,2951.8295446543343,2951.2898816992947,2950.759663540215,2921.15,2011-07-11
2958.9734865759674,2958.9488261262995,2958.9266939846602,2958.9071039718065,2958.8900380991945,2791.55,2011-07-12
2914.5236887680803,2914.5592195576573,2914.5930211659834,2914.6248023626285,2914.654303642612,2777.3,2011-07-13
2793.313354123995,2793.3632970665785,2793.4145754267793,2793.4667032168136,2793.5191836831273,2740.35,2011-07-14
2779.871992073022,2779.938109721297,2780.002878201667,2780.065749972032,2780.126163162262,2731.35,2011-07-15
2745.2221298073564,2745.2213082982034,2745.217727051031,2745.211471609882,2745.2027025914326,2713.4,2011-07-18
2742.0616704894346,2742.0448625679055,2742.023863856688,2741.998746736468,2741.9697408574575,2750.5,2011-07-19
2728.1213376972446,2727.908630534752,2727.699019759626,2727.4935335916825,2727.293233854196,2752.45,2011-07-20
2757.5399464273214,2757.5997467522393,2757.654481337864,2757.7038012040016,2757.7474277303854,2768.1,2011-07-21
2761.778967755781,2761.8149393310778,2761.8480768583067,2761.878034534468,2761.9045310773477,2828.25,2011-07-22
