POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1303.9902997921163,1303.783165443805,1304.0621139322739,1304.4079696485,1304.8010166932122,1308.35,2009-05-26
1326.2498964435517,1321.8752925632834,1321.7032395706537,1321.6025493467587,1321.5665768042911,1322.25,2009-05-27
1318.692091438119,1316.2458338992074,1316.2605137518149,1316.3463811676338,1316.4915120491096,1320.3,2009-05-28
1322.8229071828432,1316.3449925870445,1316.0147209632905,1315.7469340110606,1315.5644025325296,1213.75,2009-05-29
1321.1897657607542,1315.494282420339,1315.2198047356515,1315.0203480319915,1314.8951021845762,1216.9,2009-06-01
1227.2550302182426,1233.867081158678,1233.9990916759416,1234.0449823720082,1233.9966968929987,1229.65,2009-06-02
1230.7402297306244,1237.2336241883313,1237.3930383470934,1237.4674825302964,1237.4530687390786,1254.7,2009-06-03
1244.1794126709756,1250.576307457508,1250.9103108776908,1251.1810771528471,1251.3644317811593,1304.75,2009-06-04
1268.4958005921262,1273.352122992852,1273.895579773608,1274.433792890085,1274.9344222992356,1346.1,2009-06-05
1312.108372340591,1310.2622158702943,1310.470269357149,1310.752478880404,1311.1010654933236,1338.7,2009-06-08
1342.6058700708745,1331.5764013118023,1330.6010958848456,1329.6173696703836,1328.6629910694894,1336.45,2009-06-09
1336.674186971126,1328.5055040753577,1327.9013244743655,1327.3068937236058,1326.7556910472447,1327.2,2009-06-10
1335.9776165287522,1329.3367848801136,1328.7690726222463,1328.222633646219,1327.7197099179866,1342.8,2009-06-11
1327.1219400947034,1324.2373954307259,1323.9450856017074,1323.7169035365669,1323.548393355436,1321.6,2009-06-12
1335.5834727522456,1329.8987310493321,1329.077138807148,1328.2565000593863,1327.466169537082,1278.8,2009-06-15
1322.4730747801423,1319.9822971712601,1319.8371013142314,1319.764769170426,1319.7682685700272,1326.25,2009-06-16
1288.4724769147024,1292.3606467338832,1293.016193102294,1293.701162842298,1294.3821312725186,1296.5,2009-06-17
1325.4843586737352,1321.1329872076458,1320.9132551270777,1320.7718090887256,1320.7181110038337,1316.15,2009-06-18
1302.9348806391245,1306.3960903795378,1307.008588366014,1307.6151809292705,1308.208222236447,1312.4,2009-06-19
1316.511777113632,1315.8562822054373,1316.1454701417097,1316.4812296130112,1316.8382673794558,1285.5,2009-06-22
1312.9287432143499,1313.8070315887016,1314.054582586181,1314.3516621734643,1314.6560029905932,1280.45,2009-06-23
1295.1511552552404,1301.005109415666,1301.4008552071791,1301.771589134778,1302.0863608891686,1345.45,2009-06-24
1290.5139590804342,1297.9314525855443,1298.3486777512735,1298.689226385337,1298.9564065911836,1291.55,2009-06-25
1328.0018226335715,1318.8814737446664,1318.3259435573345,1317.8739042084126,1317.4961060730934,1141.15,2009-06-26
1294.6121832533008,1300.4105989695381,1300.7567804103055,1301.0562772167796,1301.3071768633263,1100.2,2009-06-29
1156.5056723770801,1141.7254645465873,1141.903475652649,1142.2341041986456,1142.658578839003,1090.55,2009-06-30
1109.9798824995771,1101.6776929485932,1102.3741977081409,1103.1250886220841,1103.859147314989,1118.75,2009-07-01
1104.4091624049654,1101.6108408952277,1102.1201026558301,1102.5924618192857,1103.0570726367423,1146.25,2009-07-02
1136.4213977386548,1126.589354971482,1126.8992870542024,1127.3946749031056,1127.9384544395316,1151.65,2009-07-03
1163.5815530853897,1150.1340107343858,1150.2877385633983,1150.6622132069424,1151.1301214808582,1127.2,2009-07-06
1167.4459816881144,1156.5291617613984,1156.809487606275,1157.1066947314048,1157.4605382569662,1147.45,2009-07-07
1137.6273473042324,1133.3676596879086,1133.8436345615337,1134.3535129254342,1134.845859718468,1146.1,2009-07-08
1161.7276349772478,1152.4333094705944,1152.7380622717974,1153.0837440089308,1153.4666141597627,1173.7,2009-07-09
1153.3941835644735,1140.9528421195282,1141.5847086757058,1142.2655383671463,1142.9752779722567,1115.1,2009-07-10
1185.1319183618355,1172.5003148369724,1172.3357830481982,1172.3366978999838,1172.4404687341157,1146.35,2009-07-13
1120.6244526692176,1123.8298321815964,1124.3989067907169,1124.8013512921534,1125.1256046691924,1177.55,2009-07-14
1159.690519967753,1149.036020996573,1149.5548908554629,1150.078317209558,1150.6216840717425,1213.15,2009-07-15
1193.234294308225,1182.363701110473,1182.185896745148,1182.0771666992114,1182.0664284750274,1220.95,2009-07-16
1232.6036406511057,1230.9233571550867,1230.2300629219972,1229.6041960112361,1229.0548332076014,1244.1,2009-07-17
1240.6302144485499,1240.4219569854904,1239.777253083841,1239.1545669136867,1238.5904624867426,1244.0,2009-07-20
1260.5720551644754,1265.428147547529,1264.889608182384,1264.350250692447,1263.8107168900951,1256.15,2009-07-21
1259.2944812983324,1263.52428345097,1263.0167748013046,1262.4702484834106,1261.9200801161187,1256.4,2009-07-22
1270.1291453798508,1276.390903931955,1276.033613335705,1275.6293505675385,1275.1976972177908,1270.9,2009-07-23
1268.0081446475829,1273.748258410953,1273.422048831184,1273.0393289549993,1272.6243321882512,1246.55,2009-07-24
1278.8271475261147,1285.8556307667168,1285.814612096845,1285.7082211037068,1285.5472518835904,1242.8,2009-07-27
1258.8557799627476,1262.9378135309962,1262.5123624853077,1262.049010613082,1261.5659249994724,1255.6,2009-07-28
1252.7202047705773,1255.6417828339036,1255.2479121569195,1254.8002691508482,1254.3299049125817,1187.5,2009-07-29
1261.951404136136,1267.9973749458732,1267.7979771875398,1267.525387967631,1267.1953343344212,1144.45,2009-07-30
1198.4379608711745,1189.1179624154465,1188.5504627052578,1188.0517339595535,1187.6454490206224,1174.75,2009-07-31
1153.549333681192,1143.3904977360216,1143.5565605862212,1143.8797338805598,1144.2684516071604,1172.8,2009-08-03
1183.8126384490652,1173.1380679527938,1172.8400701743958,1172.5783524599938,1172.4129879584189,1159.15,2009-08-04
1182.3880655193934,1172.3008008252364,1172.094778109844,1171.8409634463824,1171.6737527793366,1180.85,2009-08-05
1168.8789793779242,1158.4051356611308,1158.2926835871767,1158.3162540417543,1158.4196636033303,1199.8,2009-08-06
1190.0728379405332,1182.2479204863776,1181.7699270508747,1181.4047707742884,1181.1092150236673,1201.45,2009-08-07
1205.9180698330674,1203.4780498086766,1203.1636767758391,1202.8828400765124,1202.6396521451607,1194.7,2009-08-10
1204.7289875765746,1205.0556097891822,1205.0414808894056,1204.9970167424271,1204.9261043065653,1207.75,2009-08-11
1199.0689597724668,1200.6444173580385,1200.614449982706,1200.5647051318701,1200.477605262833,1239.7,2009-08-12
1212.4445453920744,1214.0618553247477,1214.1745232610556,1214.2329696680245,1214.2566039677786,1243.8,2009-08-13
1243.248606834968,1244.4138392870373,1244.570596573496,1244.7337485683383,1244.8951087344321,1223.25,2009-08-14
1244.5781192744398,1245.3168268378504,1245.4551007386872,1245.6015198564546,1245.7530215930728,1180.4,2009-08-17
1224.6121548214833,1225.84446163362,1225.9664832376293,1226.092769723542,1226.202985455191,1179.05,2009-08-18
1182.5448531855072,1182.8053050878516,1182.706875737771,1182.6001181347965,1182.4716984567767,1171.2,2009-08-19
1182.0442337919667,1182.2552917650028,1182.1550583638455,1182.0410168885282,1181.906753656729,1189.05,2009-08-20
1173.7636793927668,1173.7208827091818,1173.6822951609229,1173.6347594178897,1173.5798486070075,1188.05,2009-08-21
1190.7391728391194,1190.8171460754893,1190.839520891508,1190.844638290122,1190.832860022097,1189.85,2009-08-24
1189.5429863689787,1189.5330939622509,1189.562206452567,1189.5742055376613,1189.5699665608659,1194.3,2009-08-25
1191.0942343962488,1190.9422522101813,1190.9674632363462,1190.9941656843134,1191.0073216967726,1206.2,2009-08-26
1194.9038057433463,1194.6212249499586,1194.6594162548054,1194.6781619748626,1194.6904002671818,1215.7,2009-08-27
1205.3287102782979,1205.9890256961662,1206.0452987694043,1206.0794416052413,1206.1006383927925,1200.2,2009-08-28
1213.9466711758232,1213.937426775412,1214.0093658232108,1214.052470417903,1214.0885502732804,1190.55,2009-08-31
1199.4329769393553,1199.0801622731888,1199.103850488108,1199.1412880935702,1199.1705517647383,1177.25,2009-09-01
1190.924250724027,1190.5473885852407,1190.600325432887,1190.6314676678967,1190.6546541743055,1190.1,2009-09-02
1178.6961354365703,1178.7024725621814,1178.711858088914,1178.7019356855826,1178.680426106438,1185.8,2009-09-03
1191.265387136118,1190.656269948755,1190.696099400906,1190.7437520606263,1190.7834384044484,1209.6,2009-09-04
1187.5831290642382,1187.2323093368032,1187.2686283498188,1187.2997646625727,1187.3237835643297,1229.1,2009-09-07
1208.9713007569808,1208.823170908101,1208.8436625024024,1208.853386586462,1208.8576091664706,1215.65,2009-09-08
1226.3743650199285,1226.2922996676698,1226.3444330628845,1226.3649298768341,1226.3845289733472,1220.4,2009-09-09
1213.6226682578745,1214.428899010818,1214.4616178529322,1214.5167571923012,1214.5628441645595,1203.3,2009-09-10
1217.7152630423443,1219.1486808757763,1219.2951277860047,1219.4487815379762,1219.5991462595775,1207.65,2009-09-11
1203.3607613802706,1205.0859467737027,1205.1966684104846,1205.3181135522173,1205.4288575225364,1203.2,2009-09-14
1207.20333459856,1209.829170877114,1210.030780734669,1210.2316167299869,1210.4247645488904,1219.05,2009-09-15
1203.1499908853907,1208.7151989496779,1209.0288055448327,1209.2940955987433,1209.53416460671,1230.05,2009-09-16
1223.1993636282568,1222.7569868012797,1222.4932497533155,1222.2448644061224,1222.0019345579785,1220.45,2009-09-17
1226.3913337701088,1228.1057069104863,1228.266946484946,1228.2414801614068,1228.211913992276,1196.6,2009-09-18
1217.9766277347553,1219.6235772629734,1219.6210517861182,1219.5595098306658,1219.4943642989929,1205.0,2009-09-22
1198.306672764469,1196.9212194472784,1196.906018205831,1196.9065368398078,1196.9133795313755,1211.35,2009-09-23
1206.4278624255967,1206.215101689595,1206.2230319521368,1206.2390034468945,1206.2574174008087,1228.2,2009-09-24
1215.188508403895,1214.8010178178083,1214.8366991636576,1214.8301818099571,1214.8309206004487,1308.3,2009-09-25
1224.573720032553,1226.9362035328522,1226.8800519476063,1227.1515266387141,1227.4294967893074,1394.65,2009-09-29
1327.5649233771837,1352.9734673291678,1354.7615503190027,1356.6308121660695,1358.4648421090533,1407.65,2009-09-30
1406.8891712844998,1418.032050561509,1419.4594115363725,1420.8057534360887,1422.1030806259405,1404.35,2009-10-01
1420.553533395323,1409.7543406605255,1409.0039003248094,1408.1538828088742,1407.3665177513103,1434.05,2009-10-05
1414.0116704583634,1422.0401879528072,1422.2346460103727,1422.247380277291,1422.1789136134066,1406.1,2009-10-06
1416.7661106970627,1395.234210725408,1395.079524368899,1395.3585726371493,1395.764515436439,1414.4,2009-10-07
1408.8677218954108,1412.3453353486839,1412.0851544089637,1411.9169233884131,1411.7101522572011,1367.85,2009-10-08
1405.5215571764784,1405.5735467215854,1405.706446173092,1405.6980518210335,1405.6525507432166,1365.4,2009-10-09
1390.8054344849006,1392.7487158724398,1392.5102551280152,1392.3907277796125,1392.3212668871247,1394.05,2009-10-12
1389.2867129362567,1390.677491091068,1390.5639573935287,1390.473211195299,1390.4464146426753,1404.75,2009-10-14
1399.8511547629823,1400.6720635358333,1400.5039624449237,1400.3163801883347,1400.1108948256415,1359.75,2009-10-15
1399.7725869472415,1399.9592194015167,1399.893502060535,1399.778605399937,1399.6247948088348,1355.25,2009-10-16
1375.5467947169018,1375.7763709572828,1375.7400644496229,1375.7549108192215,1375.822091415077,1360.4,2009-10-17
1368.621335501506,1368.6534363494357,1368.6596764976985,1368.7155776832133,1368.815210543251,1350.2,2009-10-20
1368.9244361195815,1369.14268220365,1369.132785963966,1369.135323760791,1369.1567964534675,1332.65,2009-10-21
1359.1535979045875,1359.1688772150374,1359.191329110432,1359.2331504163858,1359.286456332081,1322.85,2009-10-22
1344.0989472187503,1344.8371496796026,1344.8324479170915,1344.9323817756595,1345.035676517211,1350.55,2009-10-23
1333.611102733761,1334.2085294800345,1334.3097493153582,1334.400276870856,1334.4893365255002,1363.75,2009-10-26
1363.2484908644765,1363.6737159720506,1363.650404587388,1363.8154299694033,1363.9714917562414,1368.65,2009-10-27
1373.630333341811,1372.1605095278937,1372.2608624698696,1372.3494692977947,1372.4579067202249,1376.25,2009-10-28
1378.1388625003128,1377.0079734866158,1377.0239142032515,1377.0932998376375,1377.1746012290532,1403.2,2009-10-29
1382.597200630098,1380.4290667072055,1380.6167487926868,1380.6583660504111,1380.7212896737783,1378.65,2009-10-30
1395.658390868135,1393.7308135491912,1393.755950621693,1393.6629798982067,1393.5836640322414,1389.7,2009-11-03
1383.6673192144735,1381.4064321664628,1381.443450114908,1381.5096891761787,1381.5919487278588,1374.85,2009-11-04
1389.5856106882165,1387.313010844693,1387.11369770678,1387.1203793722343,1387.1444787893215,1384.75,2009-11-05
1382.1343194529873,1380.6930079044541,1380.880368315833,1380.9441235939557,1381.0169883390881,1402.9,2009-11-06
1388.3334257171446,1386.7697783566255,1386.794928759875,1386.8392275897058,1386.8953881765046,1408.3,2009-11-09
1396.6410011678345,1395.405829440977,1395.48468367858,1395.4698187805516,1395.4636613895455,1403.35,2009-11-10
1400.8510354018617,1400.3702788873634,1400.4027130296236,1400.3848788992436,1400.3736297262476,1436.85,2009-11-11
1402.0561557917827,1399.1244415935362,1398.9511351934489,1398.8908628132558,1398.8424911236016,1441.4,2009-11-12
1424.9402859050351,1435.37519253348,1434.6093464709993,1434.6006378620223,1434.5734968802171,1453.6,2009-11-13
1440.3495330871829,1448.0358857008396,1447.4995691921504,1447.368919685694,1447.2245372240795,1482.7,2009-11-16
1446.1916593376727,1445.0607389388024,1444.9942396841943,1444.9101408217666,1444.8790218832282,1460.75,2009-11-17
1464.3093146115425,1476.1960164303891,1475.914074452725,1475.4443745766766,1474.9356884025901,1435.25,2009-11-18
1448.1010320339237,1448.9553367741173,1448.7072097070923,1448.5658439917624,1448.4590173955812,1416.1,2009-11-19
1429.6352898368987,1427.0434208212537,1427.2187031206631,1427.3570617476435,1427.5219695162295,1436.8,2009-11-20
1416.4769460155821,1414.872155324876,1415.0804901240808,1415.2924038438405,1415.499718306769,1469.95,2009-11-23
1433.2064674210924,1431.4952460621862,1431.62466096949,1431.8366143069761,1432.0755043447787,1459.85,2009-11-24
1459.7872465789824,1461.6319176726975,1461.3813450253947,1461.1356907135705,1460.905649297863,1451.6,2009-11-25
1453.3433689584635,1453.5221012587572,1453.432172760673,1453.4052867585124,1453.4139057952486,1464.75,2009-11-26
1446.623524444476,1446.0082738437195,1446.122272544575,1446.2636277469708,1446.4419794407509,1459.8,2009-11-27
1457.7418617006151,1458.3155657537427,1458.1606152103577,1458.0539756378141,1457.9692640153844,1451.8,2009-11-30
1459.5509260709086,1459.605311389998,1459.5696350487879,1459.5878862512554,1459.6427195462393,1539.9,2009-12-01
1449.991226224582,1452.1955020813184,1452.514668374115,1452.7185566581702,1452.8958884792173,1497.2,2009-12-02
1509.956402168972,1501.9668746771931,1500.9642380615333,1499.947804882926,1499.0058417492028,1494.75,2009-12-03
1484.3765697448775,1488.0189981301664,1488.7162634476044,1489.4215356618006,1490.1441956199487,1482.7,2009-12-04
1480.8169301736978,1483.97211149364,1484.598359185351,1485.1486662589523,1485.6981129322885,1451.9,2009-12-07
1472.8773321841843,1477.8819879065268,1478.4313222818237,1478.8985594972582,1479.3233197708287,1464.8,2009-12-08
1450.5207059202482,1453.3872954655671,1453.4048572597967,1453.3505958886453,1453.257322964193,1479.95,2009-12-09
1459.4307271519704,1463.8795654604328,1464.0119923489838,1464.0856683553357,1464.110436236595,1452.75,2009-12-10
1470.4307769742968,1475.61532573367,1475.8740982769668,1476.2025764037571,1476.4798735617842,1442.25,2009-12-11
1450.5103059571647,1453.2371540825116,1453.1172125958838,1453.0280511691271,1452.9100647835912,1455.35,2009-12-14
1442.2621802568265,1443.2808058430674,1443.101311399514,1442.901294975396,1442.6954147601773,1453.8,2009-12-15
1453.3046725310787,1456.2043533069082,1456.256050117474,1456.1846112292042,1456.0829967944665,1473.2,2009-12-16
1452.5027027455726,1455.9887018088484,1455.6302855754038,1455.4654677692452,1455.27944350301,1488.95,2009-12-17
1468.5695137368612,1476.245327468845,1476.4811036996252,1476.5202700769005,1476.4936026719806,1504.75,2009-12-18
1481.5405338085266,1489.6248820562614,1489.9646409371344,1490.1304514839794,1490.2246959929253,1498.35,2009-12-21
1494.3122835522863,1498.1142075076932,1498.1092478376813,1498.4565878470821,1498.7477518810701,1502.95,2009-12-22
1493.891515087038,1497.366752791102,1497.867783183916,1498.0132031136673,1498.1298081119094,1544.1,2009-12-23
1505.2615695757413,1496.1992504580412,1496.7545590765076,1496.5839716332266,1496.4223116933135,1567.0,2009-12-24
1529.9973803431094,1529.9341793729036,1529.9754879535067,1530.0326055984578,1530.0957464135527,1533.75,2009-12-29
1538.4576595743893,1539.7585103636375,1539.5714144062476,1539.4861400122136,1539.4014076655976,1515.3,2009-12-30
1522.799451445837,1522.0833768488956,1522.247545999824,1522.2720261507056,1522.298540868781,1508.8,2009-12-31
1511.0823985639872,1510.573254807954,1510.6111485200527,1510.6316259716132,1510.6532028692764,1507.35,2010-01-04
1509.025847133249,1509.281232113146,1509.3316534999585,1509.3801646221518,1509.42700265855,1552.65,2010-01-05
1509.4051612849617,1509.3119303817657,1509.3708897805554,1509.437334508425,1509.5043361836515,1572.8,2010-01-06
1541.411793943087,1541.2361335958412,1541.3417616242605,1541.392038668485,1541.4521361069865,1548.85,2010-01-07
1557.8133210596607,1556.8977413711618,1556.2419123357467,1555.8347172884614,1555.4187899206818,1574.95,2010-01-08
1544.8697302139299,1544.1293806317553,1544.175525673032,1544.273383042244,1544.3829008181865,1574.7,2010-01-11
1564.8011771019628,1566.3734177080914,1566.4367549204544,1566.3168598186567,1566.1925421785081,1571.8,2010-01-12
1562.8454513773877,1563.6732629313774,1563.5390634372525,1563.3588567028628,1563.175391485015,1547.8,2010-01-13
1562.0655921836205,1562.0833194815114,1561.9472159835536,1561.8014838460936,1561.6589908657102,1559.5,2010-01-14
1542.3743463172614,1542.0188406718007,1542.186977418496,1542.3468839606412,1542.5139002580352,1525.1,2010-01-15
1550.6649398972177,1550.6501246049556,1550.6671353124812,1550.726103871021,1550.7935908525549,1516.45,2010-01-18
1522.4288507455135,1522.061823042699,1522.1705632696376,1522.2698230818119,1522.367960361053,1485.9,2010-01-19
1515.2588081906579,1514.5073499720893,1514.554971997648,1514.6408567972176,1514.725380678975,1473.35,2010-01-20
1487.5848109890742,1487.3123081959493,1487.187037323827,1487.115416090961,1487.0383061908888,1464.85,2010-01-21
1475.4984280074332,1474.1217455309816,1474.0515359190467,1473.9843268579425,1473.9222097921702,1432.0,2010-01-22
1467.956846973434,1466.8969060517848,1466.7341178156203,1466.695680124445,1466.665012201167,1444.5,2010-01-25
1436.9698905547084,1438.8623071585316,1438.2907383595302,1438.375629979506,1438.4565150190356,1421.0,2010-01-27
1449.4347937786624,1449.6438936432824,1449.8295351408306,1449.898907941155,1449.9689315276555,1446.2,2010-01-28
1430.4273839525758,1435.3030325188302,1435.4365119007998,1435.4193300149054,1435.3834599198817,1473.05,2010-01-29
1453.432071046971,1453.8396763652563,1453.916182135872,1453.9876734439167,1454.0578348726922,1506.5,2010-02-01
1476.4297240080462,1473.802411092678,1473.769566453935,1473.77548565896,1473.7910716775295,1513.6,2010-02-02
1504.8590345438279,1503.8460406814702,1504.131921687047,1504.0518848049687,1503.9764915854903,1501.45,2010-02-03
1511.2999624036893,1510.919216814451,1511.057850630954,1510.9884319277771,1510.923295836008,1499.15,2010-02-04
1499.4509600371966,1497.4889504071325,1497.5373552084202,1497.5109776573954,1497.4892315870238,1473.9,2010-02-05
1497.2287812801515,1495.6875018060673,1495.8754533467,1495.861311020417,1495.8505446864,1483.3,2010-02-06
1474.9910339804192,1474.384895694442,1474.4836468218127,1474.5157670286862,1474.5461010005238,1511.75,2010-02-08
1484.0082641632762,1482.9814930919092,1483.0701492929365,1483.1140256654617,1483.1561959472165,1542.35,2010-02-09
1510.2478344349802,1510.2001071755367,1510.066203060982,1510.080533619146,1510.0984130596394,1509.55,2010-02-10
1538.2523172299116,1538.26990966202,1538.145528658366,1538.083203862232,1538.0216857783562,1520.35,2010-02-11
1509.6476243028883,1509.6801058066776,1509.8533084324736,1509.8858460647389,1509.9195532499798,1528.1,2010-02-15
1520.5505808589805,1520.5742418555892,1520.5542618984182,1520.5566334687028,1520.5629367540078,1544.45,2010-02-16
1527.3302565604972,1527.5567242957186,1527.6030641564867,1527.5694187706722,1527.5418871721517,1541.75,2010-02-17
1541.7691191138874,1541.6914710295387,1541.6645788910246,1541.5981579212894,1541.5320720921845,1545.1,2010-02-18
1539.9938147360808,1540.1653019087244,1540.0197651396156,1539.9783272010536,1539.937741432408,1549.85,2010-02-19
1541.8560246104025,1541.6564719717717,1541.6714216242835,1541.628849969573,1541.5848331220695,1535.8,2010-02-22
1546.5982982007554,1547.2323684886796,1547.1626983633032,1547.1164463195564,1547.0674242018686,1570.4,2010-02-23
1536.0368663888949,1536.4622067396995,1536.425210814792,1536.3940883733376,1536.365442835049,1527.5,2010-02-24
1553.2393861103046,1553.1620897067478,1552.9309781811899,1552.949436704861,1552.9674980979744,1520.65,2010-02-25
1529.2526870161237,1529.3813854195178,1529.3290194012516,1529.3144594762998,1529.3038775131881,1539.7,2010-02-26
1524.2469218615734,1524.659937266726,1524.5342047292506,1524.5645647616184,1524.5986331001914,1551.45,2010-03-02
1543.0913988456596,1543.2598404567252,1543.235866327319,1543.2200052126573,1543.204380041494,1561.85,2010-03-03
1551.5037376998225,1552.1219506395282,1552.1187787833624,1552.1200669482932,1552.1183892830159,1586.8,2010-03-04
1559.6850195424777,1556.2702153008431,1556.0342391121667,1555.8480064782198,1555.6577458294632,1612.7,2010-03-05
1588.4789423707334,1585.3527907775715,1582.1801652157446,1581.8109792987234,1581.4443728150218,1639.65,2010-03-08
1618.908977510131,1613.2249149633572,1612.1438454132294,1612.018861449411,1611.9284092057278,1654.8,2010-03-09
1641.1334654465863,1639.6858249403303,1640.2298351985664,1640.3749129041826,1640.5666336571312,1643.7,2010-03-10
1674.745649266053,1675.9974208751519,1675.6054068598023,1674.9391083552978,1674.2184447298787,1693.15,2010-03-11
1643.9437907735191,1655.1608900662977,1655.9819239116332,1656.668250010378,1657.3136949225227,1655.55,2010-03-12
1669.562110816296,1656.4760340850335,1655.2708151352126,1654.61384736967,1654.0233461573298,1623.05,2010-03-15
1652.8987813986241,1660.7150030552875,1661.319827437459,1661.804415594277,1662.2646587537165,1672.55,2010-03-16
1629.288650316208,1636.4267536860425,1636.8793637841882,1636.929916434674,1636.9349640826513,1687.75,2010-03-17
1672.2421635936262,1674.6265387992607,1675.1479094412352,1675.4765550114462,1675.8108363479078,1697.8,2010-03-18
1684.7842786816109,1683.7634676079033,1683.075962538307,1683.1030315197495,1683.1460389350013,1698.1,2010-03-19
1694.9527768659646,1690.4349989794428,1690.2037884296005,1689.9848808942916,1689.7884053056914,1705.95,2010-03-22
1692.8786641387596,1690.3651099380804,1690.1960543953755,1690.1277557635585,1690.0751773914926,1690.35,2010-03-23
1706.3545225798225,1700.1463463699329,1699.7289767056354,1699.2802859787407,1698.8485184954425,1749.85,2010-03-25
1698.9676431367461,1697.9447485832643,1697.7040483337623,1697.5443881684914,1697.372602134259,1769.7,2010-03-26
1766.7725365025458,1767.178665192012,1766.9130991980783,1766.6534498250076,1766.3469022948975,1800.8,2010-03-29
1763.3758300204463,1765.3107398563589,1765.1646456030867,1765.5742724502497,1766.0308881092435,1753.2,2010-03-30
1787.8451857911532,1779.0610849477816,1777.8171086331422,1776.6525547423807,1775.4815520636184,1792.0,2010-03-31
1760.6968265184732,1764.3089950035792,1765.0889182001338,1765.7885890889665,1766.5301122247256,1804.05,2010-04-01
1800.4717488159004,1800.5062317649536,1800.4633583426048,1800.4211738653057,1800.3890580962359,1841.7,2010-04-05
1806.135936174982,1806.8203003901217,1806.990583886898,1807.1676120564841,1807.3474718888463,1821.85,2010-04-06
1823.202166224648,1819.8521069945164,1819.1270296986277,1818.5366036169887,1817.9828025499644,1796.85,2010-04-07
1810.0438143297833,1809.5488838258643,1809.4461380910036,1809.3916316749244,1809.3448934931882,1773.55,2010-04-08
1794.7065354439292,1794.9943367717833,1795.0701991509832,1795.136979214025,1795.1942714853876,1769.5,2010-04-09
1779.7557156090952,1780.9530665750572,1781.0713695768047,1781.2173347712326,1781.346565222367,1797.6,2010-04-12
1775.5428729546038,1775.8533021672747,1776.005896241004,1776.1404414447961,1776.2637874476084,1778.95,2010-04-13
1796.098070436732,1796.478514799648,1796.5667649906134,1796.6504150199153,1796.7266164936516,1799.35,2010-04-15
1784.0531792788825,1784.5237655537865,1784.714314513404,1784.898420522037,1785.0706272921755,1808.7,2010-04-16
1794.691252273402,1794.9612476247912,1795.034412670824,1795.117003703607,1795.194600472641,1763.1,2010-04-19
1801.044493573183,1800.9395940245158,1800.8906071139327,1800.929891025594,1800.975092839098,1800.0,2010-04-20
1769.551035466793,1771.3699672991497,1771.3789655572782,1771.460273137925,1771.516264971045,1746.55,2010-04-21
1791.7614816535297,1791.9917614011574,1792.0913008875593,1792.139681659202,1792.1817833468847,1709.05,2010-04-22
1752.1884016048352,1753.438267835576,1753.437209386184,1753.4589166109313,1753.4726722265718,1684.15,2010-04-23
1714.064561792684,1714.2894695604627,1714.1850630298686,1714.0674159793816,1713.9379296226653,1603.15,2010-04-26
1689.5794244882527,1688.605721599437,1688.4855458050206,1688.3489022897688,1688.219355284999,1596.0,2010-04-27
1606.740276489607,1606.034385788982,1605.928890748377,1605.8440209959174,1605.7833306128143,1623.1,2010-04-28
1597.5160392116086,1596.8564916168252,1596.8914952043524,1596.9606665926358,1597.0426383484692,1587.45,2010-04-29
1625.451777883649,1623.1797778951004,1623.2535591431151,1623.3282632843238,1623.4203288943295,1571.2,2010-04-30
1588.8397897692194,1588.701629084535,1588.7942046457028,1588.9346903864043,1589.0703886839747,1573.4,2010-05-03
1572.0941876984361,1573.0849342203583,1573.1211302534139,1573.2230871634329,1573.3101154830451,1557.35,2010-05-04
1572.9852254908074,1573.5559133854113,1573.6785316619753,1573.763686864022,1573.836023551321,1529.0,2010-05-05
1559.1541251870476,1560.6151109112543,1560.5960959101067,1560.615245795576,1560.6221536661324,1560.25,2010-05-06
1536.9249841058263,1537.2031252131055,1537.2453538061764,1537.2660867961404,1537.290453074621,1532.1,2010-05-07
1560.065127858099,1560.3609546499074,1560.4186813597298,1560.519201135009,1560.6130162529817,1548.35,2010-05-10
1538.269371611903,1538.1405082319834,1538.170535247495,1538.1491924273164,1538.1296000555253,1538.3,2010-05-11
1552.1845868967648,1553.0648314294813,1553.0040011190504,1553.015955902119,1553.0252784907857,1564.95,2010-05-12
1546.1822723203732,1546.1721797302598,1546.198355424398,1546.186711249107,1546.1767111933384,1577.0,2010-05-13
1566.447646283821,1567.3561350228847,1567.3694435750167,1567.4301626620083,1567.4802167459359,1591.95,2010-05-14
1576.1054343317082,1576.8546459819918,1576.977504700414,1577.0444693931702,1577.0998050027326,1580.55,2010-05-17
1588.9028480292982,1589.265951651436,1589.3421172315536,1589.4001697736717,1589.449162951044,1560.2,2010-05-18
1578.4300841077857,1578.839419237076,1578.8942014551722,1578.960397092973,1579.018109219508,1555.8,2010-05-19
1562.0716623027765,1562.472220653046,1562.5247648589843,1562.5712027820969,1562.612955429432,1563.9,2010-05-20
1558.9170554847806,1559.1608344374372,1559.2065867146857,1559.2474351220262,1559.28579474458,1545.95,2010-05-21
1563.9294951316115,1564.3576499620322,1564.467528680587,1564.5151460955349,1564.5567478405912,1548.2,2010-05-24
1553.5121186744072,1553.753328712657,1553.7614862336231,1553.7366276177672,1553.7154631724154,1587.4,2010-05-25
1556.347094910605,1556.440936504223,1556.4670229729243,1556.4680105643165,1556.4712961877512,1569.3,2010-05-26
