POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
437.65010460347366,416.2731640790953,412.9378206881065,411.6018788684287,413.0862060173149,427.8,2010-08-10
443.23552687231313,416.4251558763208,411.8701403722789,409.5598832362425,410.74867781252897,418.95,2010-08-11
429.05395881922595,417.07213430946285,415.5300182289393,415.0891774382221,416.1483679962371,411.65,2010-08-12
417.55639517735926,416.45906088855554,416.7507935004687,417.26191006309,417.8718367339161,415.0,2010-08-13
409.2766894973129,414.07795458821784,415.0798361882553,415.78890935067466,415.8922613724135,414.15,2010-08-16
412.90130238619986,415.3091699110446,416.0634506288661,416.73652821409996,417.08132238348844,411.85,2010-08-17
412.17439247084803,415.0853477010387,415.8750269529519,416.591813805685,416.9715263295193,420.6,2010-08-18
409.61615759558026,414.1609373862084,415.13574989386143,415.9208493180058,416.18595714903586,419.55,2010-08-19
419.88704376041915,416.95539949852537,416.8525905601291,417.03241522319377,417.5438072206109,411.7,2010-08-20
418.70037983473867,416.76983142614336,416.83982046755773,417.1092185509374,417.5724597146443,412.95,2010-08-23
408.4729270559437,413.75921151955845,414.6965140706252,415.43414998170465,415.65855416984664,408.1,2010-08-24
409.7724919247885,413.7844969866637,414.5506457331594,415.2065193636604,415.506313476189,399.55,2010-08-25
404.4338004520305,410.9178611986863,411.818699293337,412.4934610301466,412.623989749864,399.8,2010-08-26
397.37212403176454,403.1726262100419,403.57895678024397,403.7741547342389,403.5637259679147,396.95,2010-08-27
397.4554376934175,402.66898135054726,402.97889004694935,403.167110227786,403.0776094354103,398.0,2010-08-30
395.9541251831197,399.3518722482586,399.39867502850666,399.40140875920633,399.28255654428585,400.25,2010-08-31
396.6055315018493,400.4808412405364,400.6091331339221,400.69748386492506,400.64782739695625,403.55,2010-09-01
397.1065498092303,401.3770930883111,401.350616961543,401.36722852954335,401.4199408800587,403.45,2010-09-02
398.8925938308548,403.90242503559057,403.87680359478236,403.8571957394813,403.84285081479885,401.3,2010-09-03
403.73837088423124,403.5296218132862,403.5249679065864,403.5219189261961,403.52052491652194,405.25,2010-09-06
401.55678338742655,401.93732613377506,401.9044884285977,401.87168563941304,401.8396921779877,408.25,2010-09-07
405.3601523242851,405.94798178155906,405.91910988019663,405.8879617281236,405.85517488888763,410.55,2010-09-08
408.07544040301946,408.559353792225,408.5419420028629,408.5219677016139,408.49953838539477,408.0,2010-09-09
410.26215000521734,410.5572629162343,410.55364054970414,410.54726588413905,410.5384570128426,403.2,2010-09-13
407.97252141076297,408.48830345401075,408.4683661857416,408.44544861680333,408.41994970285305,417.9,2010-09-14
403.627033834191,403.9884184184775,403.96052452862205,403.9314163163799,403.902297345674,428.05,2010-09-15
417.9299569143386,417.4671483943239,417.4957861198782,417.52521657570105,417.5549403216155,423.45,2010-09-16
426.1316179924761,425.0618025644799,425.0603495435498,425.06293744171853,425.07026156102074,420.25,2010-09-17
422.57589212012863,421.3374906483223,421.3665028897958,421.3981392340611,421.43397572230424,420.35,2010-09-20
420.70375884925306,420.0229532508529,420.0557608256786,420.0916345552978,420.1284965084469,435.3,2010-09-21
420.75183463453504,419.95811797498027,419.99045188800665,420.0250763028489,420.0608666807857,439.65,2010-09-22
434.7802108241956,434.71102188312216,434.68392748580663,434.6533307615282,434.6237795315337,443.15,2010-09-23
440.64045320560535,441.0046842127922,440.99373371546244,440.98277016054817,440.9698079543541,447.05,2010-09-24
443.25633144422585,443.2532674777376,443.25385538352384,443.25622758913937,443.26066841248553,444.6,2010-09-27
446.32291680227763,446.4073641765426,446.3514756638165,446.2937434763217,446.23456667913223,441.5,2010-09-28
444.3727115368288,444.12722696521087,444.1203959189079,444.1183410362646,444.11795364769205,442.35,2010-09-29
441.9142993885034,442.3533806724008,442.3892553155747,442.42909503220653,442.47082848179343,449.45,2010-09-30
444.2003417250271,443.79435585363535,443.778147185898,443.76155156104505,443.74509661112916,461.7,2010-10-01
452.02796135349126,453.796710845083,453.8756486968341,453.9614082961125,454.0470261383234,464.3,2010-10-04
462.72341144959955,462.89468893304,462.96693405217957,463.0414970890233,463.1213013301294,461.1,2010-10-05
465.89788155466977,463.2084509989363,463.039632281012,462.8931526299202,462.7455446239255,464.9,2010-10-06
460.93955795572583,462.5515808305936,462.6883390331932,462.83649595142197,462.98861107104676,457.7,2010-10-07
464.20305981824094,460.73841993056703,460.5819192753406,460.4178552342346,460.25696036894624,462.5,2010-10-08
458.8686060621658,462.21247500157915,462.4075172823068,462.59304253077426,462.7752346086345,463.65,2010-10-11
462.68606828021075,462.7527146266075,462.79208353439753,462.83260481808975,462.87524895287424,463.45,2010-10-12
466.3792312536152,465.4099057499552,465.35524059284944,465.3240414875909,465.29450348863793,483.4,2010-10-13
466.8901751275498,466.87895286620005,466.83442225424824,466.7892717620837,466.74375679078753,490.45,2010-10-14
479.299104799813,480.4149273303774,480.5694007942802,480.7274238888949,480.8910304577307,473.45,2010-10-15
480.1200728392032,477.79195723310113,477.7343536528515,477.67895448600984,477.62539459214054,467.85,2010-10-18
473.01360547954755,474.2483782723866,474.289347182048,474.32649681624207,474.360657276442,464.5,2010-10-19
468.93363221327127,469.71146456762654,469.7178673051749,469.7237304662817,469.729446165184,464.0,2010-10-20
466.49761880368897,467.0830784475911,467.0762177421566,467.07004670739116,467.0643909797435,470.15,2010-10-21
464.7256571642856,464.7919860943289,464.77495437933203,464.7612944637235,464.7513284944466,448.9,2010-10-22
468.65723108342354,469.38293817054364,469.39305892315315,469.40159335540375,469.408419504951,430.35,2010-10-25
449.90849364800306,449.3841745116224,449.37249478412195,449.36417685334527,449.3583070900968,430.4,2010-10-26
430.82602671105906,430.4618018201727,430.48632002825434,430.5083974982899,430.52806017726994,430.75,2010-10-27
430.31131417114193,430.1329624666105,430.14388206926924,430.1521311715171,430.15785019076,427.05,2010-10-28
430.29296749958485,430.0671228748033,430.08369361793575,430.09685964386796,430.1065957506035,419.75,2010-10-29
426.47640284768113,426.34628699565656,426.3633247169637,426.3766314881136,426.386521514241,423.7,2010-11-01
419.32514203341543,419.5770003458092,419.5822067110339,419.58493414139866,419.5859303993849,433.85,2010-11-02
423.6414624489589,423.653875744938,423.6614994723909,423.66689435993555,423.6705813227903,434.7,2010-11-03
434.7171538645307,434.5291843778268,434.53037407687134,434.5298507040224,434.52761591782104,436.75,2010-11-04
435.85512024334275,435.5901176855805,435.59042934257786,435.59003895280716,435.5888770238874,438.05,2010-11-05
437.64842602496446,437.25566832569893,437.2545336628573,437.25353713320146,437.25250082704946,431.2,2010-11-08
439.01661741569114,438.5852698522358,438.58167005229825,438.57862869054816,438.57593403187695,431.65,2010-11-09
432.10987146538264,431.8871139322655,431.8959599474965,431.9044236618631,431.9126872265099,436.55,2010-11-10
432.0774211225271,431.882537456484,431.8880832320665,431.8934140438273,431.8986206669091,428.65,2010-11-11
437.12595573805174,436.7633707208006,436.7603764128535,436.7579742240407,436.7560163913906,425.2,2010-11-12
429.44982434174653,429.3735232456311,429.3910362332099,429.408670054253,429.42640574445886,433.2,2010-11-15
425.4451429234323,425.7028308023,425.7270236594395,425.7492423722415,425.76933403037947,421.75,2010-11-16
433.70202571314076,433.2393247861328,433.25424991727414,433.27049329223155,433.2877518236744,418.4,2010-11-18
421.50320994655704,422.0466647945723,422.05039080901224,422.0515541197483,422.0502764805012,400.85,2010-11-19
418.40999928777455,419.0498528368407,419.0396790065588,419.0283254512667,419.0167193530703,418.3,2010-11-22
405.20895371049664,405.02977000624014,405.03087054865955,405.03230810004845,405.03388078834416,417.05,2010-11-23
418.0185801298994,417.95438197669864,417.96676450970244,417.98223974228586,418.0010195654113,409.7,2010-11-24
416.78955867542027,416.24587772285304,416.29497906331017,416.34708473234514,416.40282362476546,406.25,2010-11-25
411.3042830525337,410.7327336439339,410.8018908474951,410.8718909595227,410.9417657659542,407.5,2010-11-26
410.15857250925,410.0548884449381,410.07802068065575,410.10162870817476,410.1235698792466,417.75,2010-11-29
411.5246856533231,411.2631276365282,411.3040359607585,411.344421850672,411.38371442056996,419.6,2010-11-30
417.8433301757341,416.79587850155076,416.8651330103312,416.9395983253489,417.0188661805887,414.7,2010-12-01
419.67201111515897,418.9339322040032,418.9753061602314,419.02061926693386,419.0706981423773,426.05,2010-12-02
416.43838967866395,415.64150313123537,415.70797898805904,415.77919798933,415.8534890602541,427.6,2010-12-03
425.48059365929294,425.2741972748918,425.2704293395436,425.2683331894423,425.26871765577926,430.65,2010-12-06
427.1214286002469,427.03929010826687,427.02713605972167,427.01502859008724,427.0042335570597,434.95,2010-12-07
430.1106265954477,430.212969173037,430.1934626582697,430.17312497414696,430.1526397062453,435.3,2010-12-08
434.3655934204726,434.82928194130363,434.79510223695615,434.75831698453476,434.7192815221688,437.1,2010-12-09
435.26451040625034,435.8518391705584,435.8115141262788,435.7687401391395,435.7236172237408,450.95,2010-12-10
437.14900208255676,437.76381156232674,437.72192922561953,437.6775097358168,437.6305028755287,448.15,2010-12-13
452.0520465955924,452.80965777867823,452.81895097604865,452.82466960923193,452.8249296223448,454.4,2010-12-14
449.1811649991778,450.363770380558,450.3664237234334,450.36166197201055,450.3488766301152,458.4,2010-12-15
456.20265528865275,456.85269576881547,456.89163290552096,456.92822726916165,456.9612742223808,470.05,2010-12-16
460.54048203773345,460.6931559340446,460.72779420526786,460.7615418226105,460.79423281590334,477.6,2010-12-20
471.3442071323916,470.6177853032277,470.66103830738575,470.70853308056485,470.76009260978844,485.5,2010-12-21
475.9856031374766,475.03283461977844,475.039843716575,475.0521503736836,475.0706441467728,477.3,2010-12-22
478.63715992131984,478.9005456035957,478.85677908989965,478.81020203758635,478.76492897455046,479.5,2010-12-23
476.6210108223786,475.9402834026696,475.98002720774093,476.02923520023614,476.08653823471786,483.45,2010-12-24
478.26496873823635,477.8590789355803,477.9035046309109,477.95706108921604,478.0188993745219,485.1,2010-12-27
481.3812465229894,481.3269158395924,481.34069944661314,481.3611849890658,481.3895375530626,491.35,2010-12-28
482.85940212430796,482.7439292088311,482.7448311996832,482.7512778887667,482.762797462497,488.5,2010-12-29
486.15359158227693,487.2260013387422,487.1278447716504,487.0261165683296,486.9190860233466,489.95,2010-12-30
485.9663134734601,486.29579155595275,486.26392208474863,486.2309781928625,486.1984402021476,491.25,2010-12-31
485.88920145211705,486.26539290940855,486.2249832600919,486.18196665355845,486.1389704085077,483.05,2011-01-03
486.47552255965456,487.01835257271887,486.941029963602,486.8618558820144,486.78132800485946,484.65,2011-01-04
482.9981494215681,482.69288141972356,482.73493226451683,482.781350967427,482.83092431229306,485.65,2011-01-05
484.057059301178,483.855366009775,483.8810349201576,483.90922346908246,483.9398519639203,486.35,2011-01-06
483.89737702635284,483.7743093410536,483.79602605156106,483.82193163453894,483.85190247474065,476.95,2011-01-07
483.45747428629875,483.2907202358183,483.28405259240753,483.2788173669496,483.2764985264612,464.6,2011-01-10
477.0157180244969,475.76286595105194,475.7866530928586,475.81792831389066,475.85452068001996,467.45,2011-01-11
465.4186160028876,465.3779121500993,465.42684917941006,465.473074747224,465.51471879244855,467.7,2011-01-12
467.54379758342293,467.1056822013634,467.16754263453186,467.226312766883,467.2819631054872,453.55,2011-01-13
468.4314956759954,467.7947726002021,467.8628698318935,467.9326349139137,468.001890147787,463.1,2011-01-14
453.44736916936745,454.7926569276606,454.7954939037336,454.7855449599174,454.7621688997051,466.75,2011-01-17
465.94443504930496,465.97750831326994,466.0224407264759,466.0667967385507,466.11012444662447,478.55,2011-01-18
470.4786456975071,470.03873314446537,470.1134245409776,470.190109326928,470.2704754558081,476.1,2011-01-19
480.37929652992716,478.78084669820964,478.74933761429565,478.7243048302025,478.7053978163294,477.5,2011-01-20
477.4510217228526,475.5005664260534,475.4763556837279,475.45942042858223,475.4521567009788,455.95,2011-01-21
478.0099701660329,476.2543772784702,476.2392853912679,476.22959937819724,476.22718018680007,443.9,2011-01-24
457.4213719838608,458.8911782661744,458.94610382793326,458.9920393279135,459.02761334199295,446.9,2011-01-25
443.9843234425025,445.6611451279605,445.6089447171107,445.5480033932272,445.4788553082926,438.65,2011-01-27
447.05320743453194,448.9501971232239,448.92511233013647,448.8895279484441,448.8425248072617,437.6,2011-01-28
438.0164180524516,439.23633120092563,439.1633849162463,439.08629244951226,439.00487714726205,438.1,2011-01-31
436.4586233816808,437.41776765711256,437.35201638247236,437.2827503592707,437.21003769854724,429.35,2011-02-01
437.26327663439224,438.2925584729237,438.2235459922158,438.15263642585523,438.07855155183006,437.85,2011-02-02
428.81935538708603,428.44150742227794,428.40545631898567,428.3750464715413,428.3512930917068,442.0,2011-02-03
437.19991722384657,438.15936189866625,438.09050061448943,438.0180980171572,437.9435448846634,436.7,2011-02-04
441.09822991418514,442.3794749537483,442.33462084581697,442.2828152111415,442.22449658953155,426.9,2011-02-07
435.65980766068424,436.47620427433867,436.4098078387906,436.3392535382445,436.2669706376046,425.75,2011-02-08
426.0239102170308,425.2895994861028,425.2778094583264,425.26984510958573,425.2688094162377,424.1,2011-02-09
424.31469995567204,423.2945408075757,423.2814094362766,423.2818641467238,423.2909287874427,417.95,2011-02-10
423.35299324693005,422.1806092277402,422.1911381652899,422.209348378341,422.2363586060246,420.25,2011-02-11
418.71267764112235,417.1291209901101,417.21093033708894,417.2999841396777,417.39498505455686,424.4,2011-02-14
421.4255091720988,420.31282769079553,420.35629277711996,420.4056176594968,420.4603618675965,425.45,2011-02-15
425.43099076252565,425.2468981084821,425.2455383823826,425.24535281513,425.2462541175073,437.15,2011-02-16
426.3313136827919,426.24183846905726,426.2335255175485,426.22554190663413,426.2183332197519,432.05,2011-02-17
437.8299299099499,437.79588978943593,437.8056073671578,437.8124543858055,437.8163464589943,432.7,2011-02-18
433.5693417552102,433.5690723320595,433.5653277898782,433.56001591528434,433.55344761653373,451.05,2011-02-21
433.8016325435792,433.72925401927205,433.72367738963476,433.7165853498436,433.7097240973658,444.8,2011-02-22
451.1814622361553,451.1666016646377,451.1729976331885,451.17973398343315,451.1864164217452,436.8,2011-02-23
444.5113956353289,444.5782111478402,444.5818833740814,444.5830155652866,444.5820970712257,427.15,2011-02-24
436.94950342509037,436.9268918669768,436.9190310648337,436.90945350303537,436.8983555245545,433.05,2011-02-25
429.18622889719336,429.3899987588229,429.35926735759676,429.33206820994155,429.30860464603154,438.2,2011-02-28
434.2142918244572,434.49542672286043,434.46498420589705,434.4353462828476,434.40632680792646,443.45,2011-03-01
438.80181985078707,438.90474362976965,438.8985320048632,438.8905771541931,438.88041666269714,444.3,2011-03-03
443.52873625354914,443.41077415359905,443.43021194429275,443.44630120197417,443.45877830604616,441.4,2011-03-04
444.59484889065516,444.44814999960363,444.4701226104935,444.4883845595091,444.50346842601584,447.25,2011-03-07
441.849719589507,441.8497980455868,441.85527325858675,441.857634647944,441.85737166861696,449.0,2011-03-08
447.125448255465,447.07105345191485,447.0927932444065,447.11132592708054,447.1264060743906,450.95,2011-03-09
449.1479787950175,449.20122226026433,449.2246731978448,449.2449134483095,449.26155708289207,454.8,2011-03-10
450.66032748300495,450.4899770116681,450.522626706128,450.55320139836317,450.58125303416784,449.3,2011-03-11
454.6867272020081,454.5259742396156,454.558492378354,454.5907091677121,454.622104173686,456.25,2011-03-14
448.1953165987652,447.5527841254079,447.57837239909713,447.6052724485544,447.63238487215676,442.4,2011-03-15
454.67857382118245,453.88083335917327,453.876624624354,453.8742415337965,453.87429385501855,445.4,2011-03-16
441.901418138954,441.8708566275891,441.88374945063697,441.8954352131914,441.9062152819761,443.45,2011-03-17
444.39318315335663,444.1322322876076,444.14849297188266,444.16409694554386,444.17947771257286,439.9,2011-03-18
442.5032056620694,442.4059220928757,442.418378091832,442.42994351812285,442.44083244942067,433.9,2011-03-21
439.5408180028064,439.60365055999137,439.60602130239204,439.60778622608996,439.60906555471206,434.4,2011-03-22
434.6799978903,434.85827640712523,434.84522295618444,434.8307615008571,434.8169010416832,436.6,2011-03-23
435.226173818814,435.286205253371,435.2667420350317,435.24776741046014,435.22936739571185,439.65,2011-03-24
437.5763633141578,437.6450800219318,437.6346827914931,437.6241330509906,437.6132554923348,455.9,2011-03-25
440.1875935108337,440.19174601913437,440.18747446362863,440.1821317127642,440.17597051737107,461.9,2011-03-28
454.4966656354345,454.29499827909603,454.3105284388257,454.32735278044856,454.34502811620405,463.5,2011-03-29
460.3992892137321,460.40001623094213,460.406152756188,460.4178680200366,460.43520836562857,472.85,2011-03-30
462.46722668555594,462.50128052670334,462.48932662946754,462.4829705187808,462.4821622097521,480.2,2011-03-31
470.4596510474785,471.0133086008136,470.9557157840427,470.8978138428538,470.8375166580338,476.05,2011-04-01
474.76689402767806,474.9723553879303,474.9982613641623,475.0257836601704,475.0486579795124,481.0,2011-04-04
473.35253549133995,474.24043107847683,474.27164049346175,474.31046619090193,474.34603518746553,481.0,2011-04-05
475.37863009224384,472.660018610768,472.56963844192796,472.4871149303144,472.4090596820679,465.95,2011-04-06
475.37960585698966,472.50748973095324,472.41805689324974,472.3322813574705,472.2513063895567,472.45,2011-04-07
465.6844247826848,467.46942333574407,467.45161934176576,467.43604424698424,467.4157498208551,465.55,2011-04-08
471.1918434774452,474.034496853943,474.1384941791184,474.2154965042064,474.2850663068748,460.0,2011-04-11
466.34052266884464,468.4794174613198,468.4734906076628,468.4575561525635,468.4353132975157,472.4,2011-04-13
459.9433921792224,460.0166209216695,459.9723902272526,459.9283389647535,459.88738920044307,449.8,2011-04-15
468.94755507741866,470.6016018912196,470.6198462491011,470.6259565710643,470.62604619072226,445.4,2011-04-18
449.49675344085335,448.6241185098188,448.6291340440366,448.6385312762468,448.65179097974396,449.55,2011-04-19
445.74817870677543,445.29473371012136,445.316409428684,445.34167217086906,445.3673786240897,463.65,2011-04-20
449.6837227617689,448.9993171893293,449.00458745023934,449.0115876710006,449.0210301362349,463.15,2011-04-21
463.76296486654246,464.30928747425787,464.28386348525964,464.25609460585474,464.2289968485611,466.2,2011-04-25
463.2231512945109,463.6413329571369,463.61585008273687,463.5903789036056,463.5661007885592,464.7,2011-04-26
465.05381469705753,465.4075879827142,465.3899538460428,465.369945425924,465.34987644186685,451.1,2011-04-27
463.6514565454272,464.0075376701716,463.9895590174492,463.97187477899934,463.95449648992144,446.6,2011-04-28
451.4982670527752,451.1425125589303,451.15260013778607,451.16471700934017,451.1785005774641,450.3,2011-04-29
447.38132463286365,446.99717774501187,447.0099919698623,447.0235757058872,447.03776390009807,447.6,2011-05-02
450.4576489715573,450.0056754668767,450.00915083407745,450.01429250541696,450.021137189201,436.65,2011-05-03
447.8214467135549,447.4210178365174,447.4311128172558,447.44257383622244,447.45492880698566,437.0,2011-05-04
437.4248921596263,437.6329183416383,437.6320100171797,437.63051738742433,437.6274684338232,432.5,2011-05-05
438.5243214348484,438.81287064694334,438.8198106354903,438.8260169786445,438.8303407430576,442.45,2011-05-06
434.3563175753661,435.2272357290494,435.2052041923889,435.181622788441,435.15586441707273,436.15,2011-05-09
443.3310145134092,443.00628968537785,443.0312588254892,443.0541112048486,443.07603478301644,436.3,2011-05-10
437.973862075487,438.58427710371325,438.5720090445684,438.55997794498035,438.5454510594245,439.15,2011-05-11
437.79383521838827,438.25227665377315,438.2289829013898,438.20766670490775,438.1851206253168,433.3,2011-05-12
440.06322309955067,440.18308069967316,440.1715126578274,440.1586945031004,440.14482360225793,442.55,2011-05-13
437.0422737850022,436.76119551161537,436.757487119452,436.7585441514311,436.76199918052953,439.95,2011-05-16
442.2304412104422,442.09664176322985,442.08956258776016,442.07560561570426,442.06110626240115,437.5,2011-05-17
440.7289702680064,440.55703451583395,440.5444373564533,440.5299416622511,440.5157968102503,446.15,2011-05-18
439.3583110528998,439.1424809577293,439.13030068657827,439.11629981586157,439.10395230036374,442.8,2011-05-19
445.70845971510425,445.801547733543,445.8000137202762,445.79823102285445,445.79494717546913,447.35,2011-05-20
442.71520932428393,442.64978334034095,442.6413251673948,442.63149342428005,442.62095209063773,440.05,2011-05-23
447.0123117970579,447.20282807038166,447.2044600050285,447.2050666071991,447.20400325524497,439.9,2011-05-24
440.95287282879144,440.8235035102407,440.8115177353102,440.79978145196947,440.78836984048394,435.6,2011-05-25
440.7480348493773,439.9439802952111,439.97255777020473,439.99078670366725,440.0103063389106,434.9,2011-05-26
438.6399307054744,438.7091826603282,438.6953632590594,438.7045479119697,438.713285236714,442.05,2011-05-27
438.2307713364862,438.6218419743236,438.618582999974,438.61805144447135,438.6165596313658,441.8,2011-05-30
442.3074549236844,441.6171913743019,441.62452028668486,441.6338059020054,441.6443413733796,446.4,2011-05-31
442.2867788308431,441.5726905092597,441.58004693774274,441.5918725105439,441.60495472644834,448.3,2011-06-01
445.7570999806412,445.7620392823592,445.7429391850019,445.7284114936192,445.7141782766266,442.95,2011-06-02
447.44323196484766,447.86468704021536,447.8445313334814,447.8237414481846,447.80238268485846,443.1,2011-06-03
442.75321881372656,442.2101277410984,442.21513533662073,442.2179428012023,442.2218061535532,445.05,2011-06-06
442.59954204878886,442.1491866414435,442.150625182956,442.1512138768303,442.1526957910246,440.6,2011-06-07
444.2744535089223,444.16148536349647,444.14983143814607,444.13838570710504,444.12729300738283,441.2,2011-06-08
440.68699785686476,440.02623084234074,440.0427717488492,440.0538433727197,440.06618224654085,438.8,2011-06-09
441.1263265380039,440.20137985190377,440.19647704192903,440.2080050824443,440.2214745168021,437.45,2011-06-10
439.4717387982673,438.42506880359724,438.44338842347497,438.47148571169237,438.50141871471715,435.45,2011-06-13
438.7783001966236,437.97933484148234,438.02347084338544,438.0521679999656,438.08194464159897,436.85,2011-06-14
437.41607211533847,437.6079386426136,437.63490580336656,437.6444139214291,437.6529687907605,424.4,2011-06-15
437.15475126852107,437.7901860246202,437.74842086050194,437.71060708235746,437.6725355780327,416.05,2011-06-16
421.9438843193534,423.54114128055517,423.42210981856624,423.3060192062003,423.19351321597424,408.85,2011-06-17
411.40886269434344,412.3369227728399,412.2959461272767,412.2481437851893,412.1963822095786,402.3,2011-06-20
405.51485087758283,405.10933599065174,405.182131440939,405.247845851497,405.3060113269537,402.4,2011-06-21
401.00071434413985,401.580855238426,401.5114031514604,401.4424929279403,401.3747820842318,403.8,2011-06-22
403.0707276072644,403.67342044481484,403.600035738702,403.53126581476045,403.4633447112369,409.9,2011-06-23
406.13660795719625,405.9692023418247,405.96544873285166,405.9630600237833,405.96123640536473,424.2,2011-06-24
410.86465713390044,410.82903469072335,410.83914925349336,410.852992905709,410.867719313938,422.65,2011-06-27
423.83272302430487,423.25007850186375,423.23361048295556,423.21803786135933,423.2039720947755,419.1,2011-06-28
422.3407912693983,422.0052244351027,421.9920382929977,421.97956742164297,421.9677304157731,420.55,2011-06-29
418.64629546576,418.0505876555253,418.0260441939863,418.0033919477746,417.9817625908722,417.6,2011-06-30
419.650279317244,420.41916966099234,420.40459606611876,420.3863426023613,420.36541256051123,423.15,2011-07-01
416.80965116317384,418.7418977713678,418.75556456942286,418.77405394158995,418.78986159763554,424.4,2011-07-04
422.5556522683419,423.29785678361077,423.33992674108595,423.3826109983238,423.4235156492532,428.0,2011-07-05
423.4944001319345,424.07755160925444,424.13639681636414,424.1976365617156,424.25752631378236,424.85,2011-07-06
427.6511565485853,427.36359166831244,427.41559686220717,427.4712123695608,427.5284819262415,431.05,2011-07-07
424.777924184089,425.0515142226941,425.09623605789966,425.1374136970262,425.1788985861367,431.5,2011-07-08
430.86345608574356,430.91932421159436,430.9219253367173,430.923465747358,430.923981547342,420.9,2011-07-11
431.0419240807578,431.10730673182843,431.1106749519349,431.1127469802268,431.1135338227796,414.6,2011-07-12
420.6992159197662,420.59150719495665,420.5845835609289,420.57938635142,420.5749224877809,413.5,2011-07-13
415.08794013168927,413.9642585233669,413.96743918495486,413.97488777202307,413.98597498706476,411.5,2011-07-14
414.2133125566497,413.2489324778435,413.24523186917213,413.2440487002714,413.2462090269073,414.8,2011-07-15
412.2321087798464,411.1507924204925,411.1431840461737,411.1402326858115,411.14052877616086,413.65,2011-07-18
414.8816098931966,414.62787522847066,414.60888616497687,414.5924505321873,414.57765413795914,415.2,2011-07-19
412.4638374853894,412.5922380901611,412.568181120379,412.54422271337853,412.52096068146375,398.95,2011-07-20
413.94632443296723,414.1632623829064,414.16369473542727,414.15768436431244,414.149777803761,401.1,2011-07-21
404.0957044778843,402.8806007396779,402.98074344021734,403.06988073931643,403.1545888812079,405.85,2011-07-22
404.9612647943577,404.33523895940743,404.35288450311054,404.3624205792221,404.37330222395394,410.15,2011-07-25
406.81477454886044,407.79290290153585,407.7427748210175,407.6950826084503,407.64947813547224,410.45,2011-07-26
409.2480038749054,409.8688115971745,409.8475423994241,409.82349712920404,409.7994848184535,402.55,2011-07-27
409.08554392568476,409.68207617109874,409.6691553929704,409.6518528056404,409.6339928906891,395.0,2011-07-28
402.13763777240456,403.5745019483147,403.5046100036416,403.44345448140666,403.382859858546,389.3,2011-07-29
395.9344533406893,396.46814386948245,396.40990317010437,396.36192174124517,396.31473301254664,391.9,2011-08-01
388.4735833107966,385.40682907024166,385.4186809910316,385.45045200362074,385.48708654234906,383.45,2011-08-02
390.5820209735434,391.66795111604733,391.64744900525693,391.61782043576386,391.58373248866064,381.2,2011-08-03
380.3856462446622,379.56984311295673,379.5405559562205,379.50483703028294,379.47105329320766,375.7,2011-08-04
376.4310934365649,376.80632864599465,376.7601409493509,376.70934899251733,376.65469755585855,367.3,2011-08-05
369.4472913799218,369.9077057132017,369.9178347897596,369.9144835730085,369.89794469429535,357.85,2011-08-08
358.96389105358867,358.8972770607695,358.9743049705037,359.0327803096536,359.07158979081964,346.75,2011-08-09
354.9465094613215,351.70404209100525,352.1532058826306,352.5807124232133,352.9799029859614,354.9,2011-08-10
347.5954620332732,352.9016541943856,352.40043035109557,351.87095202555884,351.31989994088553,352.9,2011-08-11
351.08010097462966,349.580481936282,349.82129493499815,350.0445356877299,350.24521907435565,342.95,2011-08-12
349.07865232354516,347.25039435188955,347.43793431393715,347.63284983800986,347.8286376975743,340.4,2011-08-16
342.9320655491347,344.886467329241,344.82864957738457,344.7461062097109,344.63613615192025,344.3,2011-08-17
337.8306953642996,341.2013516924926,340.9662540453173,340.7063648433,340.4254393178021,328.15,2011-08-18
339.16211758898635,338.94327413289375,338.88484913292723,338.8495070833287,338.835104343465,320.35,2011-08-19
329.6644494199668,329.7758858034649,329.9133989318507,330.0490046953887,330.17418341000985,332.35,2011-08-22
326.3600092461329,329.68029179444056,329.5823041712283,329.44171806677696,329.25669271687,332.95,2011-08-23
331.8231327964472,331.23323078813337,331.34469789980085,331.46681737555355,331.59357625345456,329.85,2011-08-24
331.91195702137975,331.3155576492027,331.4047100209691,331.505080437129,331.61195667869595,328.2,2011-08-25
328.8538810406285,328.71139645382937,328.78251965308027,328.85739317214507,328.93237870421694,319.75,2011-08-26
328.71861246291974,328.41596016164476,328.5023791964668,328.59294831870625,328.6834878000079,328.9,2011-08-29
326.22504511792977,328.13544868875397,328.03412701325396,327.90547683394266,327.7496685485655,335.25,2011-08-30
329.7468948341484,329.4877563985938,329.5423475037169,329.6057385083079,329.6747995816479,334.35,2011-09-02
332.4450123083043,331.65942127388917,331.7173307664634,331.78734157273016,331.86929403800264,321.75,2011-09-05
331.6428762122114,331.12302863535297,331.16688513802774,331.22147608900764,331.2864872852208,323.05,2011-09-06
326.6003936714542,327.0036925269087,326.966292965898,326.92046811716796,326.86510212077087,329.55,2011-09-07
327.66840956154283,327.69265517476924,327.68171361706436,327.6670532681178,327.64674183756733,338.15,2011-09-08
329.85662741782835,330.0960629695328,330.09358848911154,330.0988751865601,330.1114438201208,338.35,2011-09-09
333.9635161930637,333.8815881630326,333.89966629143464,333.92169551069264,333.94948031832473,325.2,2011-09-12
334.1432455351742,334.0506756881596,334.07199779649,334.0975703476179,334.12908109555894,329.1,2011-09-13
