POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
367.64230215186126,367.4440517213661,367.4368243996287,367.4318219191664,367.42769133120964,366.65,2010-12-29
368.6367176518834,368.0171090923541,367.9827546647721,367.95005176311315,367.9186827231497,369.05,2010-12-30
365.48099424020984,365.9216157292831,365.94711747712427,365.97103583951684,365.9943029273918,369.8,2010-12-31
367.73945309079136,367.77420359954704,367.78045768143056,367.78728135270285,367.79443331381026,372.5,2011-01-03
369.3286336644833,369.3334139139042,369.3308087458354,369.32778909037734,369.32441122901946,379.25,2011-01-04
371.57513298211325,371.6035959989331,371.608425063245,371.6131431730176,371.6176217848691,376.35,2011-01-05
373.71000426876344,372.8167359681829,372.7941358924363,372.7763042939473,372.76332207080077,363.6,2011-01-06
372.55803245411516,372.32259646448074,372.3225768665834,372.3243141186131,372.3271199026449,357.0,2011-01-07
362.56511021438564,362.70189028032473,362.69062526740163,362.677702767116,362.6636357461648,348.1,2011-01-10
356.4924089946571,356.04121984911035,356.0163150485023,355.9937826875266,355.9732745793026,346.65,2011-01-11
348.57008735093405,348.2517389151617,348.2691295462064,348.28758500291224,348.30595669268587,346.8,2011-01-12
347.00100469006793,347.0650721648417,347.0737503605924,347.0816436781497,347.0884724481184,344.5,2011-01-13
346.86950686636555,346.8962029484974,346.90211115470447,346.9067924397086,346.91038572521893,339.5,2011-01-14
345.24078360244675,345.4824344725057,345.4855489010515,345.488249705988,345.48956189601404,346.8,2011-01-17
342.3674863782617,343.0078470031731,342.99601082258596,342.9836828364023,342.9704106631061,354.6,2011-01-18
347.0001309106374,347.0371280833788,347.04550204627594,347.05286061006154,347.05924573098855,351.55,2011-01-19
353.8747066089054,353.4396153141861,353.4361861019279,353.4344299363747,353.4343144782333,351.35,2011-01-20
351.2286610495212,350.96501149749383,350.9679562152087,350.97175816726485,350.9760848237552,354.0,2011-01-21
350.9068188789133,350.5993321731221,350.60386317700613,350.6090604637884,350.61481186721585,348.5,2011-01-24
353.15914947170677,352.7035358699213,352.7042390742281,352.70657506553107,352.7104445763098,343.15,2011-01-25
347.6651774694983,347.5369673008099,347.54503766595735,347.55312366942235,347.5604409483344,333.45,2011-01-27
343.39231816297615,343.6459126197442,343.6460788637778,343.64458751991333,343.64183807646623,335.1,2011-01-28
338.1074652879506,338.1306152283505,338.12632451338504,338.1227573216279,338.1199676343971,332.15,2011-01-31
337.67127286291725,337.91263435807195,337.90522979037996,337.89889518529253,337.8925338751328,329.0,2011-02-01
334.73553262904716,334.79219918494346,334.7672400513111,334.7483048571594,334.7316485151987,325.5,2011-02-02
332.4203382345531,332.13340115876053,332.11934169585584,332.1074662279261,332.09832781308614,329.4,2011-02-03
328.87377212725914,326.3694290211424,326.4362787921709,326.5086995071215,326.5860970906688,324.3,2011-02-04
329.42742071085104,330.11604416469345,330.0590880274249,329.99988978609326,329.94271540277805,314.55,2011-02-07
324.98295235556054,325.2240219631858,325.25693149560993,325.2811991956378,325.29708125438356,316.8,2011-02-08
312.46980411514915,311.6112971581679,311.52869258767714,311.45291624662605,311.38514721383217,311.6,2011-02-09
315.2414379769966,315.1279730114293,315.16982366930824,315.20090314320623,315.22198848852855,310.7,2011-02-10
310.20813930836107,310.6689743584502,310.5845947673597,310.49977173066964,310.415154306419,311.15,2011-02-11
310.4274023850221,310.92862787066406,310.8404151549512,310.75445644102,310.6705527512022,313.0,2011-02-14
310.4006233773034,310.8892885559326,310.82555989790126,310.76280563020646,310.70077632401535,309.85,2011-02-15
311.51846960016246,311.46536603593995,311.4794780677139,311.4918779289826,311.5018939495883,305.8,2011-02-16
308.63109467071945,308.70908820598925,308.7050382856596,308.6988380415546,308.6903935877905,305.2,2011-02-17
305.7498807954653,306.57605604176206,306.5034507897799,306.4241801112371,306.3391273854181,307.25,2011-02-18
304.97230644371757,306.1033751741488,305.9984028435538,305.888273561166,305.77315527363317,306.2,2011-02-21
306.6798369747812,306.97940326022217,306.96662066561294,306.9505641327073,306.93073722878603,305.2,2011-02-22
305.5399522736334,305.9261649890541,305.90505053091874,305.8796676658594,305.85004394351813,303.15,2011-02-23
304.131763617228,304.20990547350266,304.2181194281193,304.22208215275646,304.2219239335093,298.7,2011-02-24
303.2933190230842,303.15135420278057,303.1509194074609,303.15120745329847,303.151649265699,301.65,2011-02-25
300.0735089466971,299.34792505012774,299.3808463325952,299.40776341592317,299.4281772868573,299.65,2011-02-28
302.66380281808324,302.71925243218357,302.7136123192954,302.70614115167473,302.69644898515116,305.9,2011-03-01
301.5814460517222,301.7309706180786,301.71375752844324,301.6911432196175,301.6628292028945,305.8,2011-03-03
305.3465093341665,305.2844870320878,305.29318616194996,305.30422247667684,305.3172236349683,304.15,2011-03-04
305.34390345322936,305.28531984126494,305.29325614560867,305.30351787932113,305.3157256013541,305.3,2011-03-07
304.4158486544793,304.41762889903475,304.4143703437913,304.4116015391216,304.4089940553251,307.4,2011-03-08
304.9095529052647,304.93091225290914,304.93548221038714,304.9407406197379,304.9463841076206,301.5,2011-03-09
306.23853924517243,306.4172788948017,306.4280458594684,306.43900427195865,306.45010099325634,299.9,2011-03-10
301.74486727311387,301.45945792566636,301.44878616853475,301.43845741971825,301.4283722409881,295.25,2011-03-11
301.0611600811362,300.8621908959685,300.8419460414061,300.82136589961544,300.8005084932764,300.1,2011-03-14
298.22176642202885,297.31204467974385,297.2669370562803,297.22049961904884,297.1730739603257,297.65,2011-03-15
300.4792841801377,300.36114659231134,300.344041579169,300.3264804753315,300.3083050280946,296.0,2011-03-16
298.87193887612966,298.6320081781996,298.60371268575227,298.5743045243156,298.5439276214978,298.15,2011-03-17
297.2408588237413,296.56023382857893,296.5317968710506,296.503849423073,296.47665320830583,293.05,2011-03-18
297.84760997726835,297.5840978430715,297.56760042129827,297.55361785522064,297.5418660404499,287.75,2011-03-21
294.0764391251064,293.70796251135835,293.67228605403307,293.63697623461553,293.6023869316075,291.6,2011-03-22
292.43050963473524,292.52434118373276,292.4095615701499,292.28763489321386,292.1600669344555,303.95,2011-03-23
294.5726458591221,294.6298958095349,294.5926141720506,294.55004972935967,294.5020680424071,305.95,2011-03-24
303.3241317033817,303.33021496175934,303.35016831425537,303.37153171597544,303.39401792461405,307.6,2011-03-25
305.04504543167195,304.9924499030294,305.0060297370451,305.0219251021358,305.04022379011855,308.1,2011-03-28
306.70363567804634,306.64801860842726,306.6540752058295,306.6622893973871,306.67297947943996,314.0,2011-03-29
307.727499982733,307.5881082576816,307.58858574254555,307.59188964102395,307.59820530548313,327.85,2011-03-30
313.0511655142468,313.17373579828563,313.14667702850693,313.11594987081025,313.0817682430726,321.65,2011-03-31
326.6431568513967,326.6322170762942,326.62435982412126,326.6183118906597,326.613294894934,319.85,2011-04-01
320.3740755859285,320.0656870034163,320.03935597345776,320.0173611466027,319.99954760269446,316.15,2011-04-04
318.8137555238659,318.52575358111426,318.46213089652247,318.40139717299553,318.34450150765855,321.2,2011-04-05
315.0445234641629,315.2147539436628,315.1685576124637,315.1241381028876,315.0823599999685,319.95,2011-04-06
319.96878723613827,320.1951491142099,320.15047830002186,320.10334200189936,320.05463370943005,320.45,2011-04-07
318.69071717690827,318.93505679185546,318.8927003038398,318.8486807926977,318.8038592065743,318.05,2011-04-08
319.2736349059205,319.5406383646805,319.5000584749023,319.4568601476683,319.4118838287711,319.45,2011-04-11
317.212264026859,317.44900091572345,317.4023870398905,317.35471280355114,317.30702882608205,324.25,2011-04-13
318.27310098938756,318.79681174302823,318.75384178393324,318.7065178003336,318.65611355475767,321.65,2011-04-15
322.351359323486,322.8618024324096,322.87939530688163,322.8902382891092,322.8942094937952,316.6,2011-04-18
320.07157040131693,320.8590058950358,320.8651898404205,320.8645346280391,320.8569172088387,317.8,2011-04-19
315.744037948154,316.6958226886345,316.6639367386597,316.62698653217376,316.5856338290546,322.05,2011-04-20
316.95278399489894,317.8475471835409,317.8291937531758,317.8055620098148,317.777197060188,321.5,2011-04-21
320.99455909533845,321.4014756389661,321.42930791631807,321.4545763439128,321.4772855930087,319.75,2011-04-25
320.8126791327668,320.9318923500541,320.9471107345744,320.96102939973935,320.9733934880205,317.7,2011-04-26
319.3125264506325,319.17754904937465,319.20020381845825,319.22522138916247,319.2532094569924,319.35,2011-04-27
317.1165962893883,317.4047594188014,317.43941374501446,317.4753501145133,317.5120354853807,308.9,2011-04-28
318.85168699035785,318.6161458719871,318.61798407218885,318.6232352982006,318.63137395871854,309.5,2011-04-29
309.11392560449895,309.5438024342875,309.56862763843674,309.5926827801886,309.6156086237006,314.9,2011-05-02
309.69771271732316,310.0085686459497,310.0310521079009,310.05300600032933,310.0742881384849,310.3,2011-05-03
315.1419967431866,315.2417630274722,315.2622632407656,315.28571363012816,315.31216500275514,309.2,2011-05-04
310.66499252725043,310.6113511295971,310.6271751902859,310.6442849247078,310.6627691459116,303.65,2011-05-05
309.4182063978078,309.3830722699413,309.39640809418233,309.41034329369995,309.4247180015582,305.55,2011-05-06
303.2741156663651,303.26065982566433,303.2638713226306,303.2652955794383,303.26494365884946,303.0,2011-05-09
305.40965155469166,305.35109045975696,305.361041559825,305.3698400700805,305.3773960707276,304.75,2011-05-10
302.67483103206905,302.6714911318195,302.6726755207319,302.6718593068208,302.6691640258223,304.5,2011-05-11
304.5425077354812,304.5027284281823,304.5106436566971,304.517236662964,304.5224217556174,303.85,2011-05-12
304.3896598141364,304.35482697736006,304.3612282083873,304.3664228129164,304.3703610966063,308.2,2011-05-13
303.6350534011799,303.6077824882668,303.61251575595907,303.6158619396456,303.61768265182127,304.3,2011-05-16
308.64425211671187,308.60353772882104,308.61957633379643,308.6367063309517,308.6547393745641,306.0,2011-05-17
304.26477601352235,304.2479818021693,304.2539060181971,304.2584670326087,304.2616283956322,305.25,2011-05-18
306.1422238545056,306.1070652885701,306.11908072711594,306.1306577749365,306.1416674319862,306.8,2011-05-19
305.5738821529594,305.61077765251684,305.61938793868103,305.62699640102437,305.6334868202057,315.5,2011-05-20
307.2394529655685,307.31055069246213,307.32257342466255,307.3342558058175,307.3454841443863,310.1,2011-05-23
316.2583782585825,316.24790130279143,316.25440247939696,316.2636227233925,316.2756835554792,313.95,2011-05-24
310.97500070096794,311.09706423815805,311.112137500837,311.1280915927764,311.1448213834783,311.95,2011-05-25
315.10399860332836,315.1724340770743,315.1886370759603,315.2076566989599,315.22928051221606,320.35,2011-05-26
313.16119111888474,313.32702481216984,313.34782588060625,313.3704135034459,313.39473653780806,318.85,2011-05-27
320.0656461761173,319.87285624130163,319.8551542616624,319.836671767207,319.81786147106686,329.5,2011-05-30
319.27147060834614,318.9682870405377,318.9632414334774,318.95993292422645,318.9586155328816,326.05,2011-05-31
323.14881133103336,324.94577958236914,325.0428547723859,325.1408942421258,325.239735224779,327.25,2011-06-01
323.28276882609134,323.1357159834588,323.1022631843516,323.0662723115238,323.0264730176732,325.2,2011-06-02
323.7008699666949,324.03439088742016,324.0319170278526,324.0271119154786,324.01923666989205,324.6,2011-06-03
323.69882178464104,323.40144342766143,323.3695743060671,323.3381375789104,323.3051184168362,331.7,2011-06-06
324.45165064735374,323.2610590006225,323.1890719324292,323.1188389623712,323.04891638233676,337.6,2011-06-07
330.40876656239834,329.6423334327992,329.5944282380078,329.5515819296852,329.51296015312164,334.95,2011-06-08
335.74765258529214,338.2788268464501,338.296878288711,338.3077474873644,338.30938047232394,335.6,2011-06-09
333.2712685719998,333.3993155930657,333.3742215038146,333.3488275890304,333.32399006189826,332.45,2011-06-10
335.03928307943124,335.4105014168308,335.38721489274394,335.36503407505916,335.34237977441535,339.9,2011-06-13
331.6374752184129,331.3832889295736,331.43051470999853,331.4828553083644,331.5396606321756,335.4,2011-06-14
337.6817867702889,337.3564218689462,337.257750371361,337.1560264844252,337.0513932062556,333.05,2011-06-15
333.88824985639076,334.06674549763557,334.0782853173696,334.09044485099366,334.1030178724727,329.6,2011-06-16
332.11971600707693,331.8410319879622,331.8654806889281,331.89112425683106,331.9175459537246,328.4,2011-06-17
328.0146065033041,328.50001967314165,328.50768550345674,328.51324297172687,328.51639247556886,317.6,2011-06-20
326.9571796288092,327.28550593496766,327.28052401272,327.2737933619428,327.2646446822655,315.95,2011-06-21
318.276600653011,318.0144661385566,318.01543645595666,318.01838162040076,318.02291185495415,322.7,2011-06-22
316.8508076395974,316.796392993303,316.8111058756476,316.82736225880944,316.84497105621995,316.0,2011-06-23
322.258096028756,321.872226799489,321.8428669254936,321.8137150552211,321.7843351986194,326.75,2011-06-24
316.6139953840193,316.5985854291357,316.6091025019268,316.6210261518572,316.63410542642305,331.3,2011-06-27
326.1810218831713,326.2108461246826,326.19502748557716,326.1782955690578,326.15994586956003,331.35,2011-06-28
330.3463011549725,330.9137605873402,330.9346009331639,330.9520836027732,330.9679172707183,332.2,2011-06-29
330.42538594200954,330.8919462215272,330.9100116432237,330.92619467623445,330.94095840081536,331.05,2011-06-30
331.01296417861136,331.44965596986003,331.4694536711322,331.48921994347256,331.50819462264735,326.9,2011-07-01
330.20696374002364,330.55032499937806,330.5626433498546,330.5731200713635,330.58249461195373,329.95,2011-07-04
326.5431601914911,326.4765873597353,326.4635014888918,326.4491552919353,326.4338708344003,327.95,2011-07-05
329.2406595483426,329.4395058831433,329.44495977050974,329.4487229449769,329.45137837529546,327.45,2011-07-06
327.8612182851284,327.88455644022906,327.87742380672717,327.86970956411096,327.8613038629119,334.75,2011-07-07
327.32641971650355,327.286883583758,327.2762620881258,327.26517906672234,327.25370131808995,332.6,2011-07-08
333.17692063407685,333.4106316632242,333.4248544351576,333.43987898506384,333.4548402069304,328.2,2011-07-11
331.443165390152,331.61397754139034,331.62465781303035,331.63561074896097,331.6462667138021,322.6,2011-07-12
327.88051534585156,327.887133683922,327.8829768795913,327.878547036431,327.87360993869515,322.95,2011-07-13
323.031473063008,322.91031658955035,322.9034704682126,322.8969043996185,322.8906242843368,329.1,2011-07-14
323.26384744135885,323.1838397215033,323.1753623416007,323.1670213807065,323.1588070511916,324.1,2011-07-15
328.4286607498375,328.4698466104164,328.47016476005956,328.46945635974043,328.46818225507377,317.05,2011-07-18
324.22283446791266,324.1340058897913,324.121991131924,324.10979623009007,324.0975332065036,319.05,2011-07-19
317.69075857659664,317.61263178213267,317.6114951362615,317.6112863102244,317.61189050772373,317.65,2011-07-20
319.94656638694573,319.98212586994487,319.9699101539836,319.95829846964534,319.9473616354015,316.05,2011-07-21
318.90806590526745,318.93143066607445,318.9222169946229,318.9135886931948,318.9060095405806,321.45,2011-07-22
317.055291773808,317.06058489174757,317.05825968701083,317.05721496798174,317.0573566212772,316.95,2011-07-25
321.9704411655765,321.94326660594743,321.9267952270038,321.9106603647906,321.89496526753055,311.7,2011-07-26
317.91021109890147,317.8919460921825,317.8890339054142,317.88709037852277,317.8862558983474,311.2,2011-07-27
313.0416740643359,313.2431198907725,313.25858898805745,313.27341126032115,313.2877492185362,308.0,2011-07-28
312.41418122497237,312.5370977029961,312.5549605358792,312.5721840962924,312.5889958201715,306.6,2011-07-29
309.372628147184,309.5165713079623,309.5297427717851,309.5425930798774,309.5544266541501,306.9,2011-08-01
308.2894811950883,308.44813884445466,308.4486851009642,308.44750774063505,308.4457474860774,313.55,2011-08-02
308.71100614821216,308.8399718711735,308.8423993341203,308.8433620128144,308.84374331615436,313.3,2011-08-03
314.31334408569455,314.2912495111814,314.29764354158215,314.3045947238147,314.3119367439624,306.6,2011-08-04
314.1276583616618,314.189585764645,314.1966645209832,314.2035612779082,314.2105756509127,308.3,2011-08-05
308.31030354915674,308.31512274632405,308.3143242871938,308.3134679415789,308.31238523098455,304.2,2011-08-08
308.634070075379,309.44704336253926,309.4099114732526,309.3705952177843,309.3321050535669,292.4,2011-08-09
305.2735237380293,304.52932944116765,304.58387270135427,304.63756548529454,304.6908157852067,298.8,2011-08-10
295.0217793086558,296.7654826724902,296.65213284218044,296.5367735455402,296.41882353690926,293.9,2011-08-11
298.52345971812065,296.5550336141605,296.7172182014765,296.8733090822243,297.02386561718777,293.0,2011-08-12
292.2065089130092,292.24009403050877,292.26310002503305,292.28032593000535,292.2931415648418,285.35,2011-08-16
292.43091177341194,291.04781876382185,291.10902877872286,291.17776101153686,291.25309332737925,289.6,2011-08-17
286.16038023492547,289.17626587854465,289.0631150160916,288.9345788228693,288.792106985582,284.5,2011-08-18
288.7142816808646,288.0141546520899,288.0555295320519,288.1012581212144,288.1503997984855,285.05,2011-08-19
286.88542963292457,288.2332774280512,288.196873575409,288.15435938640803,288.10468578593645,290.0,2011-08-22
286.23008355325874,287.39769340641215,287.3534257022111,287.30503888889507,287.250682498212,282.2,2011-08-23
288.4144918642378,287.8174400993739,287.83343530535785,287.8551078642613,287.8825428757541,281.0,2011-08-24
282.96165412475693,283.21190137028316,283.22585786318086,283.2355852033429,283.24063602414344,279.85,2011-08-25
281.2173624747311,281.069901413096,281.10468880049166,281.13625921468224,281.1642321587801,277.2,2011-08-26
280.5286745758176,280.43940441052655,280.45650835360516,280.4740018767484,280.4911769075727,279.1,2011-08-29
279.13307878035084,279.10517911103943,279.1391741316256,279.16440053850124,279.1809229526341,280.7,2011-08-30
279.9087171259325,279.98705276735745,280.00478628603287,280.02022413194436,280.0330773198061,279.8,2011-09-02
280.25815063819846,280.25768904176584,280.2607206378161,280.26550670606343,280.27162588470696,274.5,2011-09-05
279.5747733176586,279.58329166538135,279.58105029919307,279.58203569594525,279.58578059269223,276.05,2011-09-06
277.6906592745845,278.0539857343538,278.05815885376705,278.0536938121327,278.04043618202127,283.5,2011-09-07
278.7154853374004,278.73637987756047,278.7707036238653,278.80183937916627,278.8292584784176,291.5,2011-09-08
282.97993122396565,283.1023718364877,283.0721877847358,283.0449351065922,283.021104954208,287.35,2011-09-09
289.87926661241545,289.94828067704657,289.9526371555103,289.95073041825253,289.9429073939145,291.4,2011-09-12
286.06220700971335,286.28931833513343,286.265911493379,286.2403377936804,286.2132760394503,287.1,2011-09-13
289.38899915795173,289.42264296393114,289.4229932833441,289.41764225028015,289.4069337841918,282.2,2011-09-14
285.67678800393696,285.9687321258316,285.9522441051786,285.9340930649862,285.91451242102204,284.05,2011-09-15
282.14361739114156,282.4292697837518,282.4007916735418,282.375358785946,282.35331600659754,282.7,2011-09-16
283.18289882149566,283.4218444890721,283.40610145115625,283.39117014527176,283.37743210161636,277.25,2011-09-19
282.34569113560246,282.663306863491,282.6429448378303,282.6242293397888,282.6075477651727,282.4,2011-09-20
279.7474596440161,279.47666765125905,279.47982591054824,279.48385643615984,279.4887421856475,283.5,2011-09-21
282.1193392233763,282.254882151341,282.24777764483406,282.2419799709205,282.23765450160863,277.75,2011-09-22
282.9241575027554,283.05413167463485,283.04787380417224,283.04279200107277,283.03904475556396,283.85,2011-09-23
280.2054226745995,280.0965368324105,280.0983488514921,280.10141359378963,280.10537659581155,286.95,2011-09-26
283.27526341653083,283.4722479945958,283.462678351224,283.4537158031244,283.44574229796126,285.85,2011-09-27
285.5579745297382,285.70956262558684,285.7085032487371,285.70593690090163,285.7022622701439,287.65,2011-09-28
284.87085801240937,285.0058084659722,284.99965947671717,284.99290766776437,284.9858735651932,288.35,2011-09-29
285.99074678182114,286.06758329487275,286.0648397122775,286.06052831161634,286.0549347094859,281.35,2011-09-30
286.5939059873526,286.65218681955594,286.65100539555146,286.64743435600275,286.6418279716968,284.35,2011-10-03
281.83108520330916,281.79994024265216,281.79283519690125,281.78867506318284,281.78748440476056,279.85,2011-10-04
283.5280411593267,283.69331627998326,283.68139383409743,283.66978740501395,283.65872887000546,281.15,2011-10-05
281.22369365987106,281.3979231789417,281.3817979820724,281.3671394233079,281.3544297167732,285.1,2011-10-07
281.77182779720715,282.0302503595012,282.0141780024733,281.9993956977496,281.98609939860125,282.55,2011-10-10
283.99506098359234,284.20424437438487,284.20132787751027,284.19735490420044,284.1926505993713,280.75,2011-10-11
282.56445099622397,282.75054413146427,282.7329564941374,282.71642146487875,282.7012479911231,286.3,2011-10-12
281.6926419609317,282.13560957086156,282.11698700384295,282.0987331821525,282.0806548881228,287.75,2011-10-13
285.1082961005977,285.180114961433,285.1910148305251,285.2012501316276,285.2107412560372,287.5,2011-10-14
286.3412354924403,286.2209143295768,286.2323771985466,286.2436779024538,286.25481211996157,289.8,2011-10-17
286.0744727042911,285.9971989131009,286.00890901855746,286.0202043902609,286.03107044041826,286.0,2011-10-18
288.0532105411221,287.6357590725529,287.64660346278833,287.6584257728173,287.67123159445237,288.9,2011-10-19
285.16021097765406,285.25060542448773,285.2542752370209,285.2567015971281,285.2579435940852,288.8,2011-10-20
287.40255348342,287.0199261509115,287.0230124239388,287.0270882482764,287.0321696101646,286.9,2011-10-21
287.3763542109673,287.05735134356655,287.0519958152727,287.0473197303072,287.0434260162019,289.1,2011-10-24
285.97270128047967,285.88886535930214,285.89387199619523,285.8994868259142,285.9056604004236,288.5,2011-10-25
287.82873795897467,287.54898471405613,287.5400244909906,287.5316478403365,287.5238647172173,293.0,2011-10-26
287.55609591524626,287.4303132353525,287.4259715886037,287.4220182079771,287.41846287473527,297.6,2011-10-28
291.2661795816807,291.1095782985649,291.0921393413191,291.0739449350249,291.0551211250013,295.4,2011-10-31
294.02847358899,294.056910572981,294.06735047130496,294.07588757318445,294.0825221131968,289.0,2011-11-01
292.616048606857,292.6590875730253,292.6548525577073,292.64871072672577,292.6406985326032,289.85,2011-11-02
287.87662491153606,288.35408768057823,288.3568572055083,288.35753505398316,288.35720835959,291.05,2011-11-03
288.67560481365786,289.22274178860243,289.2347820389841,289.24678083418985,289.2579751812518,294.1,2011-11-04
289.99053066857596,289.9950303457226,289.9955560367489,289.99626542736587,289.99711586925423,290.9,2011-11-08
291.9393932648345,291.72185070696287,291.7144857872772,291.7040777188013,291.69388322615487,288.0,2011-11-09
289.3284671165711,289.16543515818194,289.16652419022284,289.1679208648711,289.16982471115625,286.9,2011-11-11
287.29874430512064,287.4777737632394,287.4861908017192,287.4945096306037,287.5027981305029,288.1,2011-11-14
287.0192550506763,287.4455214799382,287.45797343191225,287.470665391651,287.482946936856,306.85,2011-11-15
287.7117665591941,288.23261962994,288.2354789550882,288.2362364447763,288.2363474963713,310.5,2011-11-16
307.1206753726601,306.5918166290503,306.6513324574007,306.7181302027702,306.79157222813456,310.8,2011-11-17
312.86076329546904,313.1279686888738,313.1116145810811,313.0932574395083,313.07429366389624,314.1,2011-11-18
310.56897967802433,311.2609421305242,311.3246320821054,311.38927951777805,311.4548542965149,309.5,2011-11-21
314.4142142858982,311.70756068866467,311.56464090586815,311.41947382955186,311.2793722353417,316.7,2011-11-22
310.7275562252544,311.7608622565167,311.79813810710766,311.832161490247,311.8631627689847,313.7,2011-11-23
314.76772784234345,312.8465521426406,312.7567342304392,312.67184264969546,312.5910971855619,314.45,2011-11-24
313.902594141211,314.1052937312634,314.13118832340115,314.158091628753,314.1858165555768,315.9,2011-11-25
316.0309655057699,316.04557953524636,316.0558231580653,316.0670905383049,316.0790583346852,324.65,2011-11-28
317.82992777186337,317.89299492464215,317.8851492203339,317.8742254179165,317.86014650526795,326.8,2011-11-29
326.2590650856282,326.25862778447845,326.2591709548228,326.25683618618905,326.25117141492785,328.05,2011-11-30
328.3844531342229,328.36082998956135,328.3666171123077,328.37187251041087,328.37631440366306,329.9,2011-12-01
329.4779711253577,329.43932899862557,329.44605904291546,329.45139285725054,329.4551278149295,331.0,2011-12-02
329.9827550963055,330.15946155662823,330.1585446908248,330.15829577551176,330.1580792227028,329.3,2011-12-05
329.5656175130807,329.65215840524615,329.652987077372,329.65695691224755,329.6638156294923,325.05,2011-12-07
328.98744493137383,329.0086601312287,329.0024783599156,328.99645982194033,328.9906753733003,328.25,2011-12-08
326.12007634816837,325.95079961401643,325.9661415396222,325.9807398753728,325.9946481724219,325.65,2011-12-09
327.844322356259,327.81811165317777,327.8135708735608,327.808643101901,327.8032658911807,323.85,2011-12-12
326.58045702328855,326.45856668010674,326.47588493992953,326.49248457077965,326.5084820224588,329.0,2011-12-13
325.1966501516472,325.1526972073516,325.18024484457237,325.206326290122,325.2309792686892,326.55,2011-12-14
328.4362503942011,328.42306955429376,328.41214346272,328.40209258033747,328.392836317238,329.45,2011-12-15
327.3499217298122,327.3469132771952,327.3628532588227,327.3775820566011,327.3914143447814,331.7,2011-12-16
329.3490476174338,329.38360325691974,329.3820319608267,329.38051505184103,329.3788100022457,332.8,2011-12-19
330.1209210649831,330.00445865296933,329.99195668672655,329.9817650535201,329.97351097203125,328.8,2011-12-20
330.9128042587363,330.60927975467166,330.5789911492718,330.552894639108,330.53067474922204,333.35,2011-12-21
329.22943697264964,329.25486608071697,329.25381147269854,329.2515096571426,329.24808117659745,333.05,2011-12-22
331.4116841970608,331.0689416441928,331.07739971332444,331.08751201801414,331.09912276101727,330.6,2011-12-23
331.1599188052205,330.8657895725737,330.8723807072488,330.880487220183,330.889883406668,328.55,2011-12-26
329.63385249700514,329.63022595490247,329.6311433886344,329.6311134058517,329.6300811087351,319.9,2011-12-27
328.52137352923455,328.5430551703521,328.53446950692705,328.52478871323433,328.51416192208194,322.35,2011-12-28
321.70784088875007,321.6926492874136,321.6897691891236,321.6893327475509,321.69145993999086,321.45,2011-12-29
323.61526066059196,323.6258117221505,323.61642963897384,323.6086455727195,323.60261251896327,319.9,2011-12-30
322.78252975131454,322.7953231192132,322.7881449150159,322.78251311606755,322.7786757186982,320.75,2012-01-02
321.721233842336,321.7712098813463,321.762532800194,321.7564163287051,321.7529902561108,327.95,2012-01-03
322.64355710868404,322.65877556872147,322.653046548739,322.6495787423178,322.64848520996406,330.85,2012-01-04
328.42930716071896,328.43847863429437,328.428067112216,328.4166902033867,328.4046445911954,335.0,2012-01-05
330.73574212543554,330.71106059451995,330.7018334227141,330.6900928666828,330.67631155809386,338.45,2012-01-06
333.22277565983677,333.7560171570076,333.76180227383156,333.7634573412797,333.7603292547283,335.8,2012-01-07
337.0360125613779,340.2703884090006,340.35518011391105,340.438462209695,340.5180552750935,344.65,2012-01-09
336.2043516849353,335.3268859151576,335.27716091454204,335.2291184981277,335.1845510539688,345.8,2012-01-10
342.10469942744567,343.1568788709701,343.1279252626482,343.09690302487616,343.0637806857203,340.55,2012-01-11
342.6955937291041,344.5589054726879,344.56042557492765,344.55745464997744,344.5488673050345,338.95,2012-01-12
339.4017032858883,339.0492883137631,339.01388634781324,338.9811639667387,338.95188539708715,338.5,2012-01-13
337.84326988864086,337.1619579825201,337.1281614533618,337.09726934818536,337.07034441195265,332.45,2012-01-16
337.7162519593194,337.06722516810987,337.03983369148045,337.01643623946984,336.9968336974548,338.3,2012-01-17
332.8178028525708,332.2161849271797,332.22357866149105,332.2335041744227,332.24588415231847,332.4,2012-01-18
337.2440625746749,336.4931966472941,336.45958223901835,336.4287219017897,336.40124750942414,332.0,2012-01-19
332.95447223194424,332.3912943873147,332.40160186736466,332.4135753188111,332.4276421177292,337.85,2012-01-20
332.7345166311925,332.29786716931267,332.31387632196856,332.33119203382194,332.34985983525075,341.65,2012-01-23
337.64458482480495,336.8998781189148,336.8852909529669,336.8766590787254,336.8731140462469,344.6,2012-01-24
340.3632223462164,340.20958574677934,340.18472211534754,340.16263700895433,340.1439611882706,342.3,2012-01-25
343.1475137636721,343.68435076618334,343.65398852051294,343.62055605166734,343.58479621825836,345.55,2012-01-27
341.10068876785954,341.0284850019234,341.0255502725104,341.0263121980297,341.03056321383156,341.45,2012-01-30
344.3134291303072,344.6876271816218,344.62587619552687,344.55905169247944,344.4876861027469,350.25,2012-01-31
341.17462064653455,340.94384222516237,340.9685419324769,340.9957599345021,341.0250807030702,348.85,2012-02-01
346.78900006740423,345.68151693711116,345.5743778822689,345.4743961400636,345.3808583210375,340.35,2012-02-02
346.33080901940866,344.7286325527821,344.7268376577449,344.7272892981164,344.72900440061176,345.15,2012-02-03
