POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
2331.5736605912825,2331.6224710474635,2331.6795053992682,2331.779018454259,2331.8818071885453,2370.85,2012-12-26
2330.4678819130568,2330.3091903584427,2330.30853389237,2330.4077696662407,2330.510823417999,2388.35,2012-12-27
2364.1551983995887,2364.553180663672,2364.233733325971,2364.2133577127643,2364.1954635834372,2379.5,2012-12-28
2380.7751822598293,2381.272588551481,2381.1001397794425,2380.954545979099,2380.8058808132355,2385.5,2012-12-31
2380.772007180027,2381.140117230796,2381.6721433780185,2381.643806783555,2381.613923183131,2426.45,2013-01-01
2390.547200113462,2388.521841354319,2389.5013506303803,2389.4369372655783,2389.376910245468,2450.55,2013-01-02
2441.2184587251722,2441.730596827285,2441.901895991701,2441.821383318631,2441.750547770178,2471.6,2013-01-03
2467.6895337532515,2467.6974782965044,2467.6075899299676,2467.5908700915998,2467.5852045360143,2486.7,2013-01-04
2477.5920793978257,2475.205003833864,2475.4033804730716,2475.3489715178875,2475.314892058739,2467.6,2013-01-07
2495.0691851279043,2491.965742687462,2491.333993625776,2490.8765728730723,2490.408371490622,2493.35,2013-01-08
2481.4085597953454,2481.7919935654354,2481.687904264172,2481.743126039865,2481.800239050752,2522.8,2013-01-09
2508.18327030836,2508.13510993449,2508.1406953112287,2508.141423549564,2508.1401318475055,2539.1,2013-01-10
2517.8924221879497,2513.4525609794655,2512.8607432633435,2512.699432709469,2512.568536135148,2491.05,2013-01-11
2528.778953726338,2518.3461670386023,2516.7833983767778,2515.9074884238653,2515.072008439425,2499.75,2013-01-14
2493.614111128809,2496.476800698554,2496.501593331588,2496.8089211563492,2497.113492423917,2489.85,2013-01-15
2494.9120131932796,2495.6581690194434,2495.735997973279,2495.8361153090464,2495.927395888482,2432.4,2013-01-16
2489.183647727841,2489.9374503009312,2491.3577624058307,2491.5067708459737,2491.6400012994327,2469.85,2013-01-17
2443.880458317595,2448.1133340917004,2447.553306882859,2447.6127790810497,2447.654847817328,2492.05,2013-01-18
2475.9103695093872,2479.0430770339444,2479.539063093165,2479.7102849628736,2479.861303214742,2499.45,2013-01-21
2489.6178494906053,2491.6326097280544,2490.9778491904435,2491.1042406983324,2491.223129027218,2464.45,2013-01-22
2494.8966989628607,2495.24120220833,2495.152394318524,2495.238969592414,2495.326476467286,2480.4,2013-01-23
2468.8293640746706,2471.7921504871338,2471.7156954582824,2471.868261493475,2472.0024455952603,2459.15,2013-01-24
2482.0768493241594,2486.7515388589236,2485.8640638666693,2486.1042965319866,2486.3263403790133,2513.7,2013-01-25
2464.6452931750973,2471.147029202548,2470.9651416989655,2471.1612842310133,2471.317022176414,2491.55,2013-01-28
2502.4084681494714,2496.1008679048973,2497.728068122102,2497.657772638293,2497.619188161665,2462.45,2013-01-29
2486.72407597494,2488.0021615637816,2488.3952360765543,2488.552085224659,2488.7076648802067,2436.1,2013-01-30
2464.825708875549,2469.5905777996522,2469.310998455723,2469.471216919417,2469.6019000411543,2438.0,2013-01-31
2442.187166405478,2444.9663581330096,2445.1762304311487,2445.225808275565,2445.24758501653,2412.35,2013-02-01
2441.6640839019565,2443.3168322615093,2443.463436159902,2443.5692115725687,2443.6548613598134,2352.6,2013-02-04
2419.3935409094665,2420.3559524153534,2420.303331140891,2420.2975705867266,2420.2767018432764,2371.5,2013-02-05
2362.1440500423796,2361.38892741983,2361.1578340852175,2360.924263597193,2360.6827812398155,2348.7,2013-02-06
2379.085293358392,2378.827222018328,2378.707054977236,2378.5458488037293,2378.360416901956,2326.6,2013-02-07
2355.4517604995235,2354.3664844972373,2353.9110430040673,2353.63832788483,2353.3624237463437,2286.15,2013-02-08
2334.51957337099,2332.3198450946948,2332.058464944581,2331.788495640136,2331.546003650332,2294.35,2013-02-11
2297.763024167125,2295.1859943111194,2294.8552724597102,2294.965472587879,2295.144656936205,2296.4,2013-02-12
2303.3787851124007,2299.187198335887,2299.474386253016,2299.5831496090177,2299.7473477067942,2254.7,2013-02-13
2302.7912363697797,2299.07620440342,2298.4718638107297,2298.595389698101,2298.7607671886726,2215.75,2013-02-14
2262.3552958252076,2261.605787968845,2262.7320654065697,2263.126827127722,2263.5243906710093,2233.45,2013-02-15
2227.829731521888,2240.923231781926,2241.10491807526,2241.0609972446982,2240.9370166261433,2262.7,2013-02-18
2244.7905568270853,2249.513175251428,2253.0496628419787,2253.2161400142795,2253.3112039969274,2273.5,2013-02-19
2269.6180375580516,2267.9526304050814,2271.345120761107,2271.6299283558183,2271.856165154273,2252.05,2013-02-20
2276.084836483875,2279.3769820828456,2276.9235836646403,2277.0884845035034,2277.25113003124,2210.55,2013-02-21
2253.8277200465964,2255.9264113832032,2256.865873384755,2256.979858833838,2256.992913283064,2196.0,2013-02-22
2226.272379277172,2227.205662476248,2227.720889770382,2227.5961040408147,2227.5218886376406,2220.9,2013-02-25
2218.15067829263,2215.475530171301,2214.304912823398,2214.315788383854,2214.3605525515713,2198.4,2013-02-26
2227.3617128077167,2228.503514662385,2228.063731569331,2228.0080570476566,2227.9565738094825,2213.4,2013-02-27
2190.1248872808064,2188.25131188042,2186.9768980169465,2186.8959394991034,2186.824156836974,2080.9,2013-02-28
2199.552041417577,2202.944328484533,2202.522920886142,2202.521265927122,2202.522846161768,2087.65,2013-03-01
2094.345514122746,2091.529157229641,2090.837986293307,2090.8796588780824,2090.9068435130753,2099.5,2013-03-04
2104.714075410462,2103.4104621793376,2102.5768899460163,2102.6054619182905,2102.6324978691478,2128.55,2013-03-05
2116.4670736305343,2118.9435812708107,2116.66320067372,2116.5185110724524,2116.4126186790327,2168.6,2013-03-06
2133.0094926809325,2140.085229694261,2138.38146075081,2137.9198229239446,2137.530867859392,2166.15,2013-03-07
2166.8975385166414,2173.962348253699,2174.42414695723,2173.942860473355,2173.4981933858944,2209.5,2013-03-08
2162.4654717092417,2172.404551614076,2170.625163362318,2170.0170913313123,2169.459402799266,2204.7,2013-03-11
2200.3212885258836,2204.4955620873952,2204.5483864181588,2204.4261547335846,2204.2815937656633,2206.85,2013-03-12
2194.4609215214878,2200.266651757993,2199.342328879895,2199.17297775326,2198.987655499641,2179.35,2013-03-13
2201.0007849194735,2206.606431772234,2206.196660146903,2206.057505313169,2205.8921641601264,2255.05,2013-03-14
2177.934629309486,2189.3201122204773,2187.9475228911324,2187.3515300267827,2186.770112548631,2262.0,2013-03-15
2248.272677811001,2242.9048132310854,2244.3954246852954,2244.7972818908383,2245.15899884429,2249.8,2013-03-18
2253.8682472860382,2248.308617347735,2248.442910618207,2248.9062173443963,2249.3331819232008,2203.55,2013-03-19
2237.070312931144,2233.07789643039,2233.254973622359,2233.6470165578357,2233.998107924679,2120.4,2013-03-20
2192.0507873379975,2197.673946280731,2197.9106620793464,2197.748030486393,2197.555261753376,2119.45,2013-03-21
2127.2801765764016,2131.9599536713213,2132.6916440344066,2132.125440776057,2131.6173579407077,2083.95,2013-03-22
2120.775425643471,2127.532350012567,2128.5909449959872,2127.8536288801115,2127.172822282999,2058.25,2013-03-25
2091.4101665202834,2086.8754740883596,2087.226269350387,2087.1317827294115,2087.088818222979,2050.3,2013-03-26
2074.714438240542,2060.8782424769597,2059.659700314718,2060.139662951078,2060.6656008854843,2072.75,2013-03-28
2070.173481688198,2050.4640240676235,2049.822243471106,2050.728506367712,2051.6703089972107,2090.6,2013-04-01
2088.638498743756,2082.861755721504,2084.575383353018,2084.5515010545278,2084.5634770368124,2140.45,2013-04-02
2099.3284047420457,2104.9936017788714,2102.971062455239,2102.6318571503725,2102.304042016589,2104.6,2013-04-03
2135.452146804346,2144.514875459601,2143.519341281979,2143.41034570396,2143.2619199851943,2067.6,2013-04-04
2105.520364255226,2112.301304640947,2111.640099221666,2111.330655427002,2111.0136140182094,2056.7,2013-04-05
2074.17223695384,2068.049893033225,2069.145740343258,2069.177557179006,2069.2379840642097,2033.7,2013-04-08
2055.0676571180447,2045.815920694964,2048.162757948623,2048.2281550119005,2048.334451789742,1988.25,2013-04-09
2041.0522888278228,2040.5454838351288,2039.8350959924283,2039.5007919618802,2039.1455898948789,2023.15,2013-04-10
2006.93518256091,1992.5961655565188,1992.5728580828436,1991.8906937245156,1991.3139260284488,2042.35,2013-04-11
2036.8759618099257,2034.1207420687133,2034.2015629446541,2033.8602122914763,2033.5192885157321,2081.8,2013-04-12
2054.5583185358196,2055.0112499938696,2054.981727386141,2054.840742080287,2054.6777889385003,2146.3,2013-04-15
2089.126841752748,2091.701937059639,2091.7292248569065,2091.8633947810376,2091.9637702513937,2183.1,2013-04-16
2147.5265103694,2148.333464647265,2148.4670044386003,2148.733261470712,2149.0218954457378,2245.15,2013-04-17
2181.660834553235,2181.3482004546822,2181.3052080190755,2181.3449716955874,2181.4309716097846,2299.65,2013-04-18
2238.1042132475995,2237.6204608529297,2237.512127426351,2237.350007057794,2237.198356729874,2327.1,2013-04-22
2286.367405764062,2286.2235913351033,2286.1805729742246,2286.031845820098,2285.8399458436165,2287.5,2013-04-23
2312.463849318552,2311.8189290725713,2312.0265238973934,2312.1047196946292,2312.164381744498,2334.55,2013-04-25
2275.719891235467,2275.962166702564,2276.0460660911413,2276.0627399682035,2276.0613531589825,2287.95,2013-04-26
2317.2652780249427,2313.723201962275,2314.602375465969,2314.708019483429,2314.811037430425,2273.55,2013-04-29
2275.9494474496005,2275.037014382542,2275.2984605145903,2275.386393061326,2275.4676417913397,2264.3,2013-04-30
2265.6767517587105,2265.640250541299,2265.7270385814045,2265.7720288553865,2265.810330251483,2299.45,2013-05-02
2256.0774939724834,2256.109295460781,2256.084554841069,2256.0770627856355,2256.0553993938947,2213.8,2013-05-03
2285.437812282198,2280.5976142523577,2281.372025818506,2281.3840066348785,2281.402912962658,2226.1,2013-05-06
2213.6515496423017,2215.923683693516,2215.8527502381476,2215.858746672762,2215.8629178609262,2256.8,2013-05-07
2225.8888464321208,2226.4203604973154,2226.259009092697,2226.262395753525,2226.2542416296183,2254.7,2013-05-08
2253.1233571788907,2253.503926454272,2253.5781552152857,2253.7082234691134,2253.830450319068,2290.95,2013-05-09
2252.0400599638742,2252.3327202866785,2252.45296667995,2252.57534312176,2252.6889889105073,2293.6,2013-05-10
2277.967850104753,2278.1945630247646,2278.4211461397244,2278.590090511326,2278.7701445825105,2305.7,2013-05-11
2278.1174106160906,2278.3600472556427,2278.4005708825116,2278.545915690947,2278.700089841686,2277.7,2013-05-13
2287.8129170551983,2288.1615230366006,2287.913844017312,2287.978470449165,2288.059072629465,2293.05,2013-05-14
2275.614049820004,2277.3007211044896,2278.1892066694854,2278.4936364035093,2278.796323781873,2382.75,2013-05-15
2291.701457361809,2286.646130920737,2287.6480469905073,2287.572446290971,2287.498990665117,2419.35,2013-05-16
2385.786698586664,2385.164013992995,2383.857524814928,2383.6893834473776,2383.540831083552,2424.85,2013-05-17
2418.8681388310074,2420.8179076804663,2420.7301452145985,2420.597684002112,2420.4689103153305,2411.8,2013-05-20
2410.531122751021,2413.155611084483,2412.522923733901,2412.430844757888,2412.3396597162864,2360.7,2013-05-21
2399.603078644752,2400.517612845608,2400.1210726438803,2400.064330504327,2400.012747837587,2363.0,2013-05-22
2342.185645017517,2335.361731812125,2330.9168703182368,2330.0841477359645,2329.2314056324503,2177.6,2013-05-23
2344.3660000691625,2335.7341056254227,2334.5214689674904,2333.682093923402,2332.808629865769,2151.2,2013-05-24
2181.944037385227,2187.3910200906685,2186.9724438957055,2186.917581457579,2186.831042258702,2162.1,2013-05-27
2155.221657631537,2156.6223154738545,2157.4072672543407,2157.219098480098,2157.000338954531,2129.8,2013-05-28
2168.218299939994,2173.845541135175,2173.325285027531,2173.1443185910175,2172.9176561148124,2106.3,2013-05-29
2135.7728648338816,2136.98349988251,2135.2830657499144,2134.917482875302,2134.5364140205857,2088.55,2013-05-30
2110.4187019348083,2107.41754439543,2105.130518373335,2104.7894531837665,2104.466485162724,2046.75,2013-05-31
2092.5129954888253,2084.091943883337,2084.4008690042538,2084.151660648349,2083.9417487007377,2069.85,2013-06-03
2050.0155368078304,2040.1363285365514,2043.7140085608698,2044.022302888232,2044.3709592618034,2028.2,2013-06-04
2071.213471000683,2064.4893045423087,2061.870961060049,2061.8295202058653,2061.8399940440504,2031.75,2013-06-05
2035.0578917253697,2035.0564498391468,2035.8754221008858,2036.2740757758875,2036.6775922087472,2048.8,2013-06-06
2036.204593993778,2037.2833330188878,2035.587094525341,2035.962177090245,2036.350969352301,2024.15,2013-06-07
2049.651344471182,2040.8377305781469,2042.9363615446491,2043.1250889182702,2043.3544377259823,2011.55,2013-06-10
2025.8080908304764,2031.1833871146664,2027.4496433677268,2027.7844935759786,2028.1138114806454,1997.5,2013-06-11
2016.723858191188,2020.1584985912777,2022.1699813257146,2022.463964193681,2022.7434582165151,2006.05,2013-06-12
2006.853240688164,2020.0569341024384,2020.9554846128158,2021.0970210134838,2021.1693848242066,2018.8,2013-06-13
2015.1692053385414,2019.6835633707233,2023.0736563839891,2023.3086587637517,2023.509046275387,2045.85,2013-06-14
2025.2498760606104,2026.6452023836318,2026.206831525138,2026.4793504307017,2026.762038407658,2065.8,2013-06-17
2046.8583903001563,2036.8604879558552,2037.7710772274877,2037.8915988718654,2038.0729765053402,2043.6,2013-06-18
2065.131714824187,2055.9299528431147,2055.60493785399,2055.4130406356417,2055.2777807777675,2045.8,2013-06-19
2043.9118732211791,2032.1677049682476,2035.5756872388883,2035.7453281825292,2035.962258046784,1997.55,2013-06-20
2046.217433410573,2038.95298247342,2037.4207154817414,2037.4877749820298,2037.6069549541207,1989.1,2013-06-21
1996.012723970798,2007.9992177945096,2006.6656444073014,2006.948888409679,2007.1884949745436,1948.45,2013-06-24
1979.6400891332432,1981.0494617259246,1981.1755181048793,1981.6220239194954,1982.1158522269216,1907.8,2013-06-25
1937.273610789589,1938.100637667667,1938.6562783422341,1939.2610092843424,1939.9579580454938,1900.05,2013-06-26
1905.6199815609361,1912.2576923996967,1913.5693780222064,1914.4404618096778,1915.3333403073357,1912.5,2013-06-27
1909.2758764861428,1922.0274248711648,1922.083517051724,1922.599436012115,1923.0733776753386,1953.8,2013-06-28
1924.821556812156,1930.3345709423884,1931.4938920832792,1932.108457653194,1932.7175744771885,2015.6,2013-07-01
1957.1146113575778,1953.1405526201124,1952.0002693406423,1952.2463239077479,1952.594165773422,1989.9,2013-07-02
2011.498471716517,2005.1993780203047,2005.5371474538551,2005.2944693921381,2005.0858028348703,1898.75,2013-07-03
1987.4457885367701,1979.819456517289,1979.602356360003,1979.5118981125925,1979.4871608777248,1899.95,2013-07-04
1902.933256415141,1914.157285278372,1913.1349686876783,1913.294098008846,1913.4229706295991,1894.45,2013-07-05
1899.5085693436922,1906.1580229788087,1906.3105633162777,1906.555979101453,1906.7817372972477,1873.2,2013-07-08
1898.1640637455384,1902.791300001496,1903.4972594174033,1903.7925362117567,1904.0707143831842,1894.65,2013-07-09
1881.665130493493,1896.6817189295543,1896.5361406331358,1896.6638981403412,1896.660749001956,1876.3,2013-07-10
1900.605804474606,1902.007348894782,1902.5918250648683,1902.8688472756585,1903.1574535476211,1911.35,2013-07-11
1887.8134661647528,1895.5699413887633,1895.9394470588304,1896.1818244782626,1896.3447969431854,1893.4,2013-07-12
1912.7197510233018,1909.9833280718303,1910.4101819197022,1910.5261565901528,1910.6978107722607,1912.3,2013-07-15
1894.241119250717,1896.212704829697,1896.629639612831,1896.7687383875855,1896.9082848799862,1827.65,2013-07-16
1905.1965072367566,1905.332880483993,1904.8736381756062,1904.4215434255239,1904.043998305584,1806.7,2013-07-17
1837.2177296758618,1838.0756277838518,1839.0835192747563,1840.0615869662633,1841.0809290253146,1824.25,2013-07-18
1818.1286741795848,1815.1157876949146,1816.6281990444163,1818.0764312922174,1819.5359720000151,1811.3,2013-07-19
1831.6771878035124,1830.60875232354,1831.0911137427292,1831.6520877855733,1832.276997598798,1824.7,2013-07-22
1826.861420909081,1825.7554861791073,1826.5926876700014,1827.3657101347094,1828.1543151574338,1860.95,2013-07-23
1830.6494896887289,1831.178938657682,1831.474605699139,1831.8260397154481,1832.2134036025386,1801.25,2013-07-24
1857.6271984400992,1859.0224805814796,1858.75628549879,1858.5201665773611,1858.3261509823703,1798.15,2013-07-25
1805.7823662590727,1799.9481575866375,1800.8773709218767,1801.6615623376242,1802.4961836536718,1765.25,2013-07-26
1796.0868616820826,1791.861759433741,1791.9913127703185,1792.3875024896988,1792.8831445095345,1740.05,2013-07-29
1762.07298136577,1753.4918351975502,1754.2407051918053,1754.9613415804852,1755.828748164429,1723.3,2013-07-30
1733.3512796366008,1724.8786426325096,1725.4264094862083,1726.146632784316,1727.011916016993,1708.4,2013-07-31
1711.307343174551,1703.315627924654,1703.8787408926291,1704.5923560617662,1705.4537450290222,1683.2,2013-08-01
1697.6327731176489,1694.3329682754702,1694.311908420169,1694.5527864634141,1694.9241873784313,1680.6,2013-08-02
1675.1891823268961,1669.9076403175532,1670.2098152007038,1670.601545499407,1671.1501900102214,1682.25,2013-08-05
1664.2264501597829,1661.0261465128242,1661.1398739817168,1661.568339682629,1662.1269014060317,1641.4,2013-08-06
1682.7804020304516,1687.04102414129,1687.278323604678,1687.2815671323442,1687.1423020836191,1716.1,2013-08-07
1635.4550801585394,1671.8389376177365,1668.3479038167861,1664.8398705945729,1661.5689723317619,1664.15,2013-08-08
1706.6803355235625,1699.8174407764745,1700.5807602651257,1701.5794332449213,1702.4503574392866,1605.35,2013-08-12
1658.1905282963226,1658.760111806405,1658.8223350868502,1659.173221130056,1659.3994081954816,1619.95,2013-08-13
1609.3206794948483,1619.7218933521362,1617.522732970543,1615.4485305532962,1613.436612119478,1624.4,2013-08-14
1615.9597128387632,1614.7204635419569,1614.0569384157077,1613.3823485355506,1612.7247240500317,1570.6,2013-08-16
1609.3647084527015,1609.044511860484,1609.0855014347944,1609.1994406253252,1609.315458471272,1530.5,2013-08-19
1566.8407408979547,1568.6177972406658,1568.9681380997026,1569.2331666937935,1569.429498849789,1554.05,2013-08-20
1535.3456299589616,1541.5893448048591,1540.9995709893046,1540.4819807265521,1539.8965224193016,1548.0,2013-08-21
1557.1081846065936,1558.2680017706152,1558.3774604295395,1558.3792970563518,1558.3449279705892,1564.75,2013-08-22
1552.5705761942081,1553.5556812064206,1553.5323241611131,1553.4107755476425,1553.2535845497068,1559.1,2013-08-23
1564.3287890807678,1564.3168049209726,1564.3490347767347,1564.374357089031,1564.3858978360952,1557.25,2013-08-26
1555.506978530564,1555.653163204035,1555.66877715611,1555.7000011027767,1555.7142108433281,1520.0,2013-08-27
1550.149247245885,1550.323429823855,1550.2824690878601,1550.2691227729383,1550.272888993975,1497.85,2013-08-28
1515.868445423458,1515.427021355934,1515.7114865002384,1515.9774962356566,1516.2200594677358,1487.8,2013-08-29
1504.9627596087985,1507.2123649721725,1507.2786873051682,1507.2618499249274,1507.1849269501781,1518.95,2013-08-30
1497.5399489973743,1500.6155094470741,1500.6929519845362,1500.6211885952507,1500.4648669865783,1516.35,2013-09-02
1515.4876631879542,1515.7365017662887,1515.8393376657514,1515.9174414069635,1515.9943240933094,1475.65,2013-09-03
1514.9940991657095,1514.8543697583555,1514.962057603887,1515.0691546740027,1515.1767311158374,1494.2,2013-09-04
1507.7570411560282,1517.9097163408733,1517.1077552636016,1516.0376287492873,1514.8560642382695,1638.15,2013-09-05
1516.0783615107503,1520.4806304635422,1520.2677141280037,1520.0099887748684,1519.6812477674712,1634.55,2013-09-06
1623.4103409574745,1621.323825294865,1621.1051624697247,1620.8586890179413,1620.6628217719099,1633.5,2013-09-10
1624.132114164462,1622.06183093437,1621.8077691076542,1621.5852442875894,1621.3937378947358,1690.05,2013-09-11
1621.7133617578147,1619.9962891753312,1619.7640630267779,1619.5726590842814,1619.3997735537405,1658.4,2013-09-12
1677.0406393107532,1678.5320328307716,1678.3307510308077,1678.1080154361762,1677.8546313910983,1661.1,2013-09-13
1644.8322039439881,1644.8472732433183,1644.8030844530222,1644.7403874041051,1644.6680285132102,1646.35,2013-09-16
1647.3944697743318,1647.3318615977041,1647.2854565557918,1647.2467547999177,1647.2130166685356,1633.65,2013-09-17
1635.0695323171585,1635.1231743771996,1635.1910944397266,1635.2639796532046,1635.3357124481006,1673.65,2013-09-18
1628.821391714604,1628.7139389706572,1628.844624309355,1629.0179569064294,1629.2098231337425,1807.75,2013-09-19
1667.2178388902157,1666.826793985194,1666.631170104978,1666.515671440553,1666.4747112992736,1747.55,2013-09-20
1800.669750780029,1798.8174412675799,1798.2302408874566,1797.5567318463472,1796.8747655741647,1654.65,2013-09-23
1738.6255440572277,1735.863555871394,1735.1440493886594,1734.4648307783182,1733.8697690102829,1644.95,2013-09-24
1649.0000268883505,1648.8824616916609,1648.9172766856445,1649.0259632026116,1649.1853365479744,1692.65,2013-09-25
1640.0940053803479,1640.0690269724528,1640.1163704469827,1640.1803992836878,1640.2503169931601,1676.1,2013-09-26
1685.6678823652383,1682.6309871830163,1682.2607214528743,1681.9656756695085,1681.7655156927915,1640.7,2013-09-27
1667.5888391564922,1668.5582026115226,1667.9622123360814,1667.361422467641,1666.7693803931968,1614.9,2013-09-30
1635.9823758249313,1636.1801565115748,1636.0180245540641,1635.9393745404423,1635.9504402271023,1643.35,2013-10-01
1613.5623810233437,1613.2578395123783,1613.588052698732,1614.0236355219579,1614.5592941068219,1660.2,2013-10-03
1639.033932728521,1639.2311080564032,1639.0539263369492,1638.9442940843785,1638.9177689432602,1650.65,2013-10-04
1654.2251939000762,1654.984603410463,1654.5710100335955,1654.1945271194274,1653.8569197573916,1633.05,2013-10-07
1644.7790303551465,1645.315657709907,1645.0165943793072,1644.782027103181,1644.601442919004,1607.55,2013-10-08
1629.1159621809811,1629.2358512553328,1629.160234473129,1629.1461288916753,1629.194607909455,1609.0,2013-10-09
1606.7743089874311,1606.1417465237464,1606.4935045130605,1606.8986247932166,1607.3728788469994,1632.95,2013-10-10
1607.8375553750375,1607.738413702893,1608.0533489356694,1608.4139812719827,1608.8230700924964,1652.8,2013-10-11
1631.0364776101078,1632.7591065465822,1632.4061716477008,1632.1110545376869,1631.8730656566631,1657.2,2013-10-14
1648.0885930490185,1650.563097971317,1650.2578997563542,1649.8867953101471,1649.5168551003762,1622.8,2013-10-15
1651.920436267711,1655.04435110325,1654.7395143094473,1654.385901460304,1654.0126489009672,1621.3,2013-10-17
1623.0495286333366,1623.9290951810544,1623.6786852027872,1623.4742990260165,1623.342901697095,1664.6,2013-10-18
1622.3588094987263,1623.2381512564025,1622.9429754448356,1622.7075287253174,1622.5419480697528,1671.55,2013-10-21
1660.0989964090513,1664.4803474609507,1664.4620555077272,1664.3169882384464,1664.1281879528779,1675.25,2013-10-22
1668.5976779298617,1670.7446671314538,1670.939532121527,1671.284581644446,1671.619025421307,1716.55,2013-10-23
1673.0077056469818,1674.5178474159911,1674.444578929426,1674.7714349072921,1675.095922585766,1718.3,2013-10-24
1704.9107221523009,1693.8467743359506,1695.1418994278938,1695.1916712579841,1695.2908087475444,1720.95,2013-10-25
1702.8741206280756,1691.0448177447543,1690.8337592291064,1690.6505680878618,1690.508124196007,1675.4,2013-10-28
1705.9344648733313,1690.1372414284851,1689.8612164306687,1689.3300563371595,1688.8340871396795,1740.45,2013-10-29
1674.8191538834726,1675.5637432218064,1676.2917998295743,1676.6599089017836,1677.042869565892,1721.05,2013-10-30
1722.8853030593746,1710.0850300261518,1708.2929237163044,1707.5162797343655,1706.735482194039,1796.75,2013-10-31
1720.9635345382485,1707.38555266615,1707.516554469883,1707.4211543621059,1707.3833601994702,1879.0,2013-11-01
1793.6283576440937,1770.3208456470165,1771.8662713137164,1771.815651830373,1771.9224480219673,1886.3,2013-11-03
1871.306379289328,1877.7944672479061,1876.4186921661749,1876.0398059223226,1875.6535743497516,1875.95,2013-11-05
1859.2205094053334,1871.4336175530916,1871.9941877834062,1872.2687426364464,1872.5088396451793,1809.55,2013-11-06
1847.8967899427225,1850.6638695638394,1851.3707671483862,1851.0211079407673,1850.6375926881483,1752.6,2013-11-07
1799.3758239330837,1777.052144388319,1775.285521782338,1774.5143679417451,1773.8407309938157,1744.3,2013-11-08
1747.5276516446356,1738.986550319125,1739.745262461045,1740.259811404656,1740.8172542339598,1704.35,2013-11-11
1738.542165790419,1732.9496241747402,1733.4731343763415,1734.0317518210431,1734.6072462323864,1672.95,2013-11-12
1703.0838620345794,1707.2524960980518,1707.7993041037844,1708.1733077622557,1708.4892300633473,1697.05,2013-11-13
1675.7065505180415,1681.8436509663006,1681.864426672444,1681.8141585606427,1681.7170751022531,1723.1,2013-11-14
1699.0467349826167,1704.4294169669738,1704.6407310431969,1704.891411997858,1705.0861086126642,1767.6,2013-11-18
1725.78912075078,1726.8289080812247,1727.4152731411014,1727.804011379354,1728.166529011607,1823.4,2013-11-19
1765.0564861521907,1756.3792514583329,1756.866429280868,1757.2285293256573,1757.6273110005131,1795.7,2013-11-20
1808.2055981810163,1792.4347511600936,1790.737650646959,1790.0803578993728,1789.507489805641,1762.95,2013-11-21
1784.3122090527131,1770.444458974176,1770.7010448103683,1770.6306950687576,1770.6447330793198,1737.95,2013-11-22
1759.1109397492874,1755.2341842227615,1755.4778853116877,1755.7511965972299,1756.043840415883,1806.65,2013-11-25
1736.5528488596842,1738.4343083412969,1738.7747561711149,1739.0894153223599,1739.38719700217,1785.25,2013-11-26
1793.1679384951722,1784.6439650394605,1783.7631034351216,1783.3694104377828,1783.0231494051004,1763.7,2013-11-27
1775.9844104147578,1770.137122785265,1769.9975240015192,1769.9383679304192,1769.9219983642142,1763.6,2013-11-28
1760.4865319927067,1759.1948050290812,1759.3115821568354,1759.4461321023737,1759.6090362021387,1819.45,2013-11-29
1759.6247479926715,1759.6920840962957,1759.6140787246622,1759.614406284959,1759.669586920917,1822.15,2013-12-02
1810.708563438624,1800.984988559503,1801.0907101406628,1800.6718458222094,1800.245370278797,1813.5,2013-12-03
1808.835702865521,1802.4060557512566,1803.0751608957653,1802.9027888621786,1802.7320538103158,1817.35,2013-12-04
1805.2933770036798,1803.1403484951006,1802.9976250610634,1802.962527206917,1802.9275105045454,1855.95,2013-12-05
1809.5529005813032,1807.9545991120976,1808.0256077226077,1808.0320415087372,1808.0400866084437,1859.55,2013-12-06
1846.1638406277489,1845.0230118164036,1845.3546489131622,1845.452875558687,1845.567666167044,1890.85,2013-12-09
1844.8609061742336,1845.5609395047068,1846.0221449115415,1846.333131865098,1846.6701742673995,1843.3,2013-12-10
1865.6831445694093,1866.1702554009826,1865.9747525516195,1865.6873459114372,1865.3864750912312,1796.55,2013-12-11
1828.9669674971065,1829.0496812363635,1829.370550532909,1829.6072417655923,1829.8557918288825,1777.0,2013-12-12
1789.5331589532034,1789.7732204616768,1789.6364032806378,1789.6049385840379,1789.5579894034381,1743.6,2013-12-13
1773.2408734538112,1772.9327386531513,1772.6176954395996,1772.477892522198,1772.3259907094107,1732.1,2013-12-16
1742.2131074514018,1742.6825840181846,1742.536853604488,1742.403057764157,1742.2685995088723,1718.3,2013-12-17
1734.0224110257404,1734.296462071492,1734.2233794846506,1734.1014271724507,1733.9839540930357,1763.4,2013-12-18
1723.0734989346565,1724.0967589351349,1724.0329744468618,1723.9018782099265,1723.7791079352282,1731.05,2013-12-19
1765.9752130200613,1767.1922767673386,1767.106919256199,1767.0140105571663,1766.9087292649365,1751.2,2013-12-20
1735.7911719370459,1737.8282387090148,1737.5763677007344,1737.403556077079,1737.2334207037093,1758.45,2013-12-23
1755.2921374440302,1757.437638612464,1757.0825285206665,1756.9305597266648,1756.7708280189,1759.25,2013-12-24
1762.1084279017414,1763.1544299101224,1763.0579990281476,1762.9151676122165,1762.7631007340578,1753.45,2013-12-26
1763.1578389045524,1763.9309905914124,1763.7063141449034,1763.5835689708347,1763.453307348036,1770.1,2013-12-27
